(-1573572716.000,-19069485285.000)
(-1121991986.000,-18697122602.000)
(-1551408704.000,-18482639795.000)
(-745779196.000,-18314090413.000)
(-943028737.000,-18359719101.000)
(-1461018929.000,-18011850780.000)
(-660272351.000,-18417974332.000)
(-607123492.000,-17925795318.000)
(-884692812.000,-18079774943.000)
(-950830239.000,-18014546504.000)
(-1232144375.000,-17760523990.000)
(-1148146900.000,-17742096732.000)
(-982543242.000,-17885002078.000)
(-842743368.000,-17562566107.000)
(-959916780.000,-17514846112.000)
(-998200160.000,-17260337155.000)
(-973527598.000,-17751623254.000)
(-1513738104.000,-17810509589.000)
(-1356072041.000,-17669096688.000)
(-960859222.000,-17369557932.000)
(-302691018.000,-17219779339.000)
(-936228319.000,-17400743883.000)
(-771708732.000,-17170365065.000)
(-1147711858.000,-17044467849.000)
(-1074874243.000,-17451723820.000)
(-641215421.000,-17364114576.000)
(-1378456379.000,-16978990999.000)
(-1141271059.000,-17089558417.000)
(-924209336.000,-16909847007.000)
(-1126266827.000,-16846196963.000)
(-1301186709.000,-17023701314.000)
(-870327711.000,-16913568890.000)
(-869909501.000,-17174615197.000)
(-724195865.000,-17601387299.000)
(-1083082157.000,-16560098574.000)
(-1333788346.000,-16977384798.000)
(-835477844.000,-16536525381.000)
(-491051677.000,-16496013552.000)
(-609135951.000,-16834695372.000)
(-1582287559.000,-16313717403.000)
(-439475197.000,-16243276967.000)
(-1288964129.000,-16651097321.000)
(-923565323.000,-16552842364.000)
(-910877034.000,-16560315798.000)
(-969651041.000,-16054525848.000)
(-279322311.000,-16393070243.000)
(-621013625.000,-16478521421.000)
(-937483486.000,-16444209853.000)
(-888934700.000,-16277639927.000)
(-1169867446.000,-15992484765.000)
(-736238420.000,-15846629099.000)
(-541391127.000,-15800440840.000)
(-899324656.000,-15928425534.000)
(-1297312015.000,-15876743052.000)
(-903990298.000,-15988280873.000)
(-1175883521.000,-15934911124.000)
(-1173667026.000,-16342998191.000)
(-1646743537.000,-15890498465.000)
(-1029550704.000,-15703771485.000)
(-629295721.000,-15821351421.000)
(-826591957.000,-15894084098.000)
(-1129434971.000,-15744436944.000)
(-916405023.000,-15902721923.000)
(-764930562.000,-15580050085.000)
(-605400086.000,-16156614901.000)
(-1323787534.000,-15250656931.000)
(-848706195.000,-15246091707.000)
(-645409804.000,-15361186842.000)
(-332721312.000,-15398291462.000)
(-573053713.000,-15546948791.000)
(-642721094.000,-15367630414.000)
(-1040344144.000,-15157541985.000)
(-658777195.000,-14976545197.000)
(-631127888.000,-15412887496.000)
(-868599676.000,-15150740950.000)
(-533312202.000,-14721195794.000)
(-51112662.000,-14901390985.000)
(-596110176.000,-14571174596.000)
(-641091446.000,-14383406099.000)
(-1268090286.000,-14727570797.000)
(-1040620576.000,-14563418585.000)
(-651641481.000,-14410062448.000)
(-1223991888.000,-14413128621.000)
(-484968564.000,-14375031566.000)
(-775688389.000,-14463019496.000)
(-573102337.000,-14067060111.000)
(-992415952.000,-14819367289.000)
(-983374510.000,-14156960240.000)
(-790644452.000,-13755270054.000)
(-969557869.000,-14601122871.000)
(-799938402.000,-13991716215.000)
(-895137015.000,-13997930192.000)
(-1348545072.000,-13913492286.000)
(-691888101.000,-13823159988.000)
(-764729816.000,-13986658068.000)
(-758409411.000,-13788276406.000)
(-1047995015.000,-13542549701.000)
(-1244642994.000,-13310888340.000)
(-610700027.000,-13656513289.000)
(-705598230.000,-13859127357.000)
(-1025639956.000,-13450570737.000)
(-591311463.000,-13893054088.000)
(-530130028.000,-13059459557.000)
(-962232423.000,-13373966688.000)
(-661838195.000,-12974146514.000)
(-1258088062.000,-13149730739.000)
(-945428683.000,-13064758466.000)
(-1035780036.000,-13143186282.000)
(-955895696.000,-13148559031.000)
(-1288974091.000,-12526820233.000)
(-593447714.000,-12828778038.000)
(-1116627887.000,-12907930839.000)
(-1246825296.000,-13254444453.000)
(-1335459822.000,-12757224588.000)
(-1623069605.000,-12698113401.000)
(-811302385.000,-12644339621.000)
(-597409079.000,-12625840660.000)
(-1226604879.000,-12964001329.000)
(-1183611735.000,-12787285334.000)
(-1168399680.000,-12650987645.000)
(-1128189445.000,-12892864690.000)
(-1186800523.000,-12622809189.000)
(-1177321940.000,-12647910967.000)
(-1102299927.000,-12429685339.000)
(-952668493.000,-12506236632.000)
(-1236792385.000,-12486667214.000)
(-1193540654.000,-12354947360.000)
(-1339524375.000,-12166480985.000)
(-1080848279.000,-12278250471.000)
(-938661977.000,-11970734973.000)
(-719213045.000,-12158021672.000)
(-673836583.000,-12241908281.000)
(-983881505.000,-12439043439.000)
(-890121422.000,-12201199008.000)
(-790286648.000,-11962025884.000)
(-790539580.000,-11933692939.000)
(-1259961434.000,-11582266935.000)
(-1100266813.000,-12286023751.000)
(-985798997.000,-11596639019.000)
(-1118039681.000,-11551489371.000)
(-831843436.000,-11893140228.000)
(-709355207.000,-11781494048.000)
(-846555498.000,-11630605349.000)
(-982093005.000,-11774295409.000)
(-651703459.000,-11480832924.000)
(-726119775.000,-11615117270.000)
(-812945476.000,-11521287430.000)
(-963895971.000,-11486415419.000)
(-1010322628.000,-11829085415.000)
(-754085593.000,-11531765736.000)
(-1270970753.000,-11364456923.000)
(-1017726256.000,-11124727728.000)
(-494154894.000,-11136891636.000)
(-599077996.000,-10867319042.000)
(-804245774.000,-11178866216.000)
(-687875301.000,-11071789542.000)
(-597586863.000,-10936311631.000)
(-294380064.000,-11115492451.000)
(-645780166.000,-10673982888.000)
(-734940054.000,-10821427148.000)
(-1096111485.000,-11063942718.000)
(-699037455.000,-10786518086.000)
(-518126879.000,-11003095762.000)
(-580631008.000,-11028023738.000)
(-444089540.000,-10851504183.000)
(-502535878.000,-10426685820.000)
(-684947032.000,-10112587359.000)
(-917094642.000,-10435271021.000)
(-1230302483.000,-10497364224.000)
(-977618995.000,-10539138510.000)
(-483912422.000,-10222030924.000)
(-745653624.000,-10332739648.000)
(-759857859.000,-10431124823.000)
(-765701712.000,-10245109572.000)
(-801690995.000,-10124669946.000)
(-901970498.000,-10150102927.000)
(-961296657.000,-10171389404.000)
(-621720556.000,-9698246333.000)
(-676233686.000,-9939822873.000)
(-947116720.000,-9764573865.000)
(-486662771.000,-9901468180.000)
(-1217764403.000,-10201433714.000)
(-1037638467.000,-9617334603.000)
(-689953634.000,-9647790461.000)
(-1241268474.000,-9824421011.000)
(-746292549.000,-9932436007.000)
(-816599722.000,-9792146269.000)
(-497151946.000,-9654813044.000)
(-493801059.000,-9699727928.000)
(-875866682.000,-9549425118.000)
(-953511577.000,-9657476323.000)
(-927534451.000,-9667344275.000)
(-659054823.000,-9382660193.000)
(-538492619.000,-9444592072.000)
(-491646522.000,-9222524237.000)
(-422758183.000,-9322910512.000)
(-641403679.000,-9572013946.000)
(-520181679.000,-9369216029.000)
(-859018623.000,-9457310308.000)
(-741308582.000,-9341404862.000)
(-615831360.000,-9221689846.000)
(-574429951.000,-9110872775.000)
(-569297620.000,-9204984021.000)
(-737485470.000,-9649540717.000)
(-627263761.000,-9304854170.000)
(-604370310.000,-9265428367.000)
(-622781155.000,-9304351389.000)
(-751758730.000,-9230907091.000)
(-730489327.000,-8925248231.000)
(-602884056.000,-8590042295.000)
(-709269445.000,-8641484935.000)
(-578075313.000,-9049577232.000)
(-676792009.000,-8854608445.000)
(-708970066.000,-8766435203.000)
(-384711270.000,-8536848658.000)
(-377157354.000,-8622013854.000)
(-592246952.000,-8762916051.000)
(-382694680.000,-8673699430.000)
(-233074448.000,-8442838665.000)
(-244422537.000,-8566040897.000)
(-411851094.000,-8516212039.000)
(-352070705.000,-8471847124.000)
(-675873931.000,-8006965485.000)
(-496930640.000,-7928499123.000)
(-445687073.000,-8490063436.000)
(-243660856.000,-8423485043.000)
(-104690547.000,-8050600625.000)
(-350278804.000,-7938713207.000)
(-357182734.000,-7993238263.000)
(-336969347.000,-7938778889.000)
(-648837258.000,-7857851218.000)
(-169323981.000,-8099675386.000)
(-412222733.000,-8009626327.000)
(-156334099.000,-7600679761.000)
(-749765831.000,-7514891057.000)
(-323070817.000,-7574004259.000)
(-476671165.000,-7518335152.000)
(-508005962.000,-7470979905.000)
(-153285176.000,-7450877055.000)
(20265500.000,-7453509522.000)
(-80025420.000,-7175159112.000)
(-423310389.000,-7268290758.000)
(-225928202.000,-7304411885.000)
(-150209034.000,-7192111239.000)
(-481153449.000,-7273538528.000)
(-538322319.000,-7030559969.000)
(-372489549.000,-7071571178.000)
(-200987487.000,-6968253734.000)
(-104055043.000,-7083246136.000)
(-538457108.000,-6973120782.000)
(-146741507.000,-6744574904.000)
(-69279998.000,-6733716633.000)
(-371662012.000,-6477476399.000)
(-309458166.000,-6752573603.000)
(-310830932.000,-6634217250.000)
(-280954700.000,-6655579931.000)
(-208426122.000,-6753834116.000)
(-577528048.000,-6680072314.000)
(-385517780.000,-6529248998.000)
(-281778160.000,-6935787852.000)
(-414036527.000,-6782170038.000)
(-312423650.000,-6746613984.000)
(-121216262.000,-6512882459.000)
(-274099504.000,-6568851521.000)
(-398646493.000,-6647114029.000)
(-649446369.000,-6514321242.000)
(-456613851.000,-6203616220.000)
(-220338410.000,-6498845853.000)
(-590158446.000,-6393377717.000)
(-461612319.000,-6286616743.000)
(-438857007.000,-6072383873.000)
(-368384993.000,-6044479647.000)
(-348252677.000,-6362499800.000)
(-215121641.000,-6297376939.000)
(-475195772.000,-6080098016.000)
(-366010557.000,-6398752098.000)
(-410905791.000,-5991437170.000)
(-387332472.000,-5938816294.000)
(-696302597.000,-5647712902.000)
(-307387001.000,-5756354698.000)
(-525715404.000,-5724748704.000)
(-537197562.000,-5648257276.000)
(-177898673.000,-5648276252.000)
(-168134706.000,-5491365988.000)
(-174465584.000,-5812981243.000)
(-380103224.000,-5858595607.000)
(-664723176.000,-5689255568.000)
(-222051123.000,-5745145395.000)
(-379892677.000,-5830515188.000)
(-276652756.000,-5728479153.000)
(-600562398.000,-5517252691.000)
(-254995089.000,-5297643139.000)
(-274055759.000,-5524356941.000)
(-200291291.000,-5537597626.000)
(-211494332.000,-5225336867.000)
(50041542.000,-5070147224.000)
(132221999.000,-5346345852.000)
(69135733.000,-5359401120.000)
(-299652999.000,-5359022912.000)
(-42915197.000,-5129252248.000)
(31605665.000,-5359386022.000)
(-9463291.000,-5229500260.000)
(-205255839.000,-4988111396.000)
(-207137093.000,-5004145529.000)
(12871879.000,-4720150453.000)
(155123288.000,-4836683343.000)
(335815955.000,-4633022195.000)
(56178058.000,-4485432493.000)
(-26331830.000,-4465282313.000)
(214546665.000,-4548621403.000)
(76615338.000,-4575719736.000)
(-114569219.000,-4656748803.000)
(-6403909.000,-4632192338.000)
(28660038.000,-4332476207.000)
(61758054.000,-4438787336.000)
(103311555.000,-4339659112.000)
(-92580893.000,-4369599046.000)
(-88269473.000,-4464116298.000)
(188028029.000,-4140916415.000)
(114838745.000,-3948211722.000)
(-84584278.000,-4269100951.000)
(-187160440.000,-4354899030.000)
(-159809205.000,-3918363447.000)
(-313953130.000,-3955876763.000)
(-193333809.000,-4030529421.000)
(-85011664.000,-3914147779.000)
(-234044337.000,-3822790578.000)
(-54991520.000,-3765930619.000)
(-177787150.000,-3945792143.000)
(-232710844.000,-3912436208.000)
(-217482068.000,-3565605202.000)
(-162872518.000,-3458553863.000)
(1171761.000,-3544604050.000)
(-382021550.000,-3664449926.000)
(-383125845.000,-3464446552.000)
(-187378940.000,-3476426233.000)
(-373995214.000,-3290005894.000)
(-531018192.000,-3285071980.000)
(-371311593.000,-3147760469.000)
(-334987989.000,-2942396506.000)
(-264063632.000,-3077182977.000)
(-187958238.000,-3117027120.000)
(-434774300.000,-3042142095.000)
(-246738729.000,-3097316446.000)
(-539096403.000,-3016207627.000)
(-288507890.000,-3006551175.000)
(-319079532.000,-2954476903.000)
(-479051512.000,-2594676242.000)
(-253703785.000,-2798600228.000)
(-155810977.000,-2707580318.000)
(-301895754.000,-2667813763.000)
(-392032990.000,-2774210850.000)
(-423845132.000,-2705356626.000)
(3209284.000,-2566305756.000)
(-259966536.000,-2620122550.000)
(-189709703.000,-2672444239.000)
(-53517999.000,-2644197760.000)
(-21523452.000,-2410120339.000)
(123099.000,-2554556108.000)
(-201413042.000,-2502165988.000)
(-189706342.000,-2340825025.000)
(-124781936.000,-2159072627.000)
(67687917.000,-2132734716.000)
(26129619.000,-2094295120.000)
(-36603416.000,-2099055330.000)
(-74947124.000,-2178200302.000)
(-19829561.000,-2012782814.000)
(39317967.000,-1832987735.000)
(-76866175.000,-1912013945.000)
(124914409.000,-1849950332.000)
(109275352.000,-1685000009.000)
(36441123.000,-1621636479.000)
(36544514.000,-1671123528.000)
(-85898242.000,-1783053294.000)
(60279016.000,-1538762622.000)
(-56483604.000,-1498060178.000)
(-111054369.000,-1481757218.000)
(-34645446.000,-1525022788.000)
(-15837274.000,-1443490386.000)
(-92518820.000,-1485850883.000)
(-60516615.000,-1460179122.000)
(-69207488.000,-1344317922.000)
(-21047851.000,-1370036402.000)
(-40963080.000,-1269191134.000)
(30663613.000,-1177603623.000)
(-18387695.000,-1157440010.000)
(160690332.000,-1179441664.000)
(102033425.000,-1137117856.000)
(-6228125.000,-1025205302.000)
(50431199.000,-963383427.000)
(102461538.000,-882396961.000)
(151734785.000,-843603112.000)
(145525032.000,-763718493.000)
(118898471.000,-540884860.000)
(196869350.000,-652372735.000)
(202173209.000,-548230763.000)
(61707556.000,-433536521.000)
(95415380.000,-489508168.000)
(196542422.000,-316609369.000)
(84267896.000,-291692821.000)
(122269822.000,-275970709.000)
(181154857.000,-156196081.000)
(54891396.000,-160064548.000)
(36649285.000,-136755231.000)
(52298256.000,-42588076.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-24049636.000,-54185040.000)
(-26871630.000,-147045664.000)
(-54443245.000,-135702493.000)
(-75328223.000,-189017197.000)
(-32903031.000,-234381996.000)
(50700692.000,-281945482.000)
(45051386.000,-371579865.000)
(15923512.000,-452946988.000)
(92162146.000,-507044809.000)
(82396760.000,-566432254.000)
(72605205.000,-615907487.000)
