(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(374290.407,-124342.324)
(1532774.102,2598190.481)
(1291774.070,3443621.248)
(3313808.181,3763639.209)
(3406186.747,6333260.633)
(2928628.157,5071134.626)
(2935542.035,5231418.023)
(3922859.006,6212906.572)
(3783497.217,5501299.240)
(3253672.195,5802355.570)
(5532459.927,10601314.071)
(2162115.628,10631693.407)
(6565654.850,11111637.574)
(6673075.703,14099003.266)
(4790080.841,11820811.085)
(3512556.375,15645564.513)
(6349191.137,16385726.664)
(5637003.407,16665611.232)
(6390123.972,16497477.742)
(9526924.563,21778867.456)
(9016435.190,19435510.237)
(11262681.489,18607815.663)
(10876489.943,21308426.863)
(9180011.166,22082909.451)
(10593297.239,23164741.974)
(7103497.268,25048400.359)
(9226525.772,24451922.506)
(13923389.032,25627298.679)
(8987944.319,29388774.118)
(16513097.913,24568513.340)
(13896106.412,29702601.774)
(12896400.653,30204826.596)
(13885743.138,31194953.595)
(11700638.725,28774477.594)
(12108621.159,34889987.798)
(14571188.342,33067123.160)
(14800288.876,34999650.846)
(10247131.868,35018501.982)
(12001012.301,36419125.669)
(13931966.820,33757045.592)
(17799942.871,39864071.965)
(14948577.577,38002286.327)
(11675888.153,42303889.425)
(10750991.206,40805030.644)
(15951301.367,45152664.007)
(15283326.957,46286714.317)
(16259790.706,44317955.822)
(15706340.991,47100221.040)
(18350161.738,42667779.056)
(18689250.984,44452542.743)
(16452349.332,54434126.219)
(17222347.416,51914283.458)
(16112932.478,50380553.948)
(17511553.220,53954730.430)
(20430407.193,60914911.475)
(21091041.971,52043642.795)
(21363497.933,54905955.950)
(20002912.465,56488291.537)
(16074448.512,56274422.574)
(21043035.968,62176246.599)
(22966217.110,59264120.705)
(22026030.445,58801877.087)
(28774298.100,63969837.047)
(24423214.969,65357405.379)
(22184951.651,59652212.880)
(21715086.128,62555441.341)
(24983699.148,68419803.738)
(21454126.033,68548557.859)
(24308765.414,70281927.779)
(30969349.083,74215237.018)
(29579274.971,70631130.152)
(29248405.896,72475227.797)
(26863494.068,78324435.881)
(25178820.141,71631747.615)
(25276586.008,71247105.036)
(27761386.246,78373773.139)
(25186935.824,71614188.161)
(30410411.500,78241069.429)
(28960047.935,81114578.239)
(32288748.001,74831119.222)
(30269830.256,78102207.376)
(28051399.494,82295683.058)
(23224865.689,87061451.655)
(28082824.112,80919763.674)
(27237132.299,85130606.351)
(26834288.836,84771203.926)
(30981063.416,82668875.044)
(38379138.505,83551511.692)
(37696549.143,84572524.051)
(31095907.234,86201464.525)
(29721697.102,89801386.818)
(31498205.103,92736216.879)
(35717731.751,91758491.676)
(28547577.413,92367126.226)
(44184686.558,96461449.120)
(23600843.993,96116614.117)
(36996124.472,94206015.289)
(35967972.216,95748017.046)
(34368841.709,92305468.582)
(31320349.702,101284213.785)
(27807152.224,96525096.251)
(26246153.326,106484009.258)
(38261087.001,101378668.967)
(33678298.882,103702598.009)
(26289050.951,97776805.636)
(28481006.473,107242318.796)
(29286882.577,101585443.121)
(31983914.598,106456611.874)
(31720582.218,110397225.089)
(35312857.993,111439934.618)
(34230073.875,108438960.400)
(33918120.987,109735775.479)
(33849380.922,113297619.922)
(36072355.873,104581802.039)
(32773881.045,109623819.409)
(27604100.435,113729803.542)
(38468735.144,104611485.458)
(31400470.237,114566215.369)
(36423235.151,108756433.452)
(38808582.040,116715440.243)
(30923952.749,115719794.431)
(31792949.409,121155846.693)
(33118329.934,114903632.569)
(31858056.460,113480932.100)
(31513858.278,115223162.979)
(37980961.208,115835735.504)
(37602800.117,118074668.185)
(47551935.251,122878332.111)
(40547681.824,123057441.037)
(34065970.995,121804943.833)
(38742637.382,124816208.367)
(37469113.743,136173717.119)
(32553802.065,139332625.352)
(37986932.425,131903430.677)
(36201884.352,132755357.292)
(38706626.035,124752049.896)
(39492113.255,132349776.684)
(43922205.558,126555750.337)
(41261312.836,136070421.173)
(38106458.143,126616897.300)
(37423764.347,136139479.429)
(30216528.447,130698346.412)
(45887160.670,138886369.693)
(43318378.896,128464330.899)
(41673037.733,138637151.571)
(39230516.213,138870898.045)
(39902950.862,148410544.051)
(38727310.652,143270382.438)
(29338481.471,141113209.399)
(41521959.522,140814070.718)
(50052644.888,146857134.302)
(38192251.862,147685307.052)
(42003675.602,145840598.309)
(45675207.352,146170731.207)
(42508300.606,151086736.626)
(40775294.931,151475341.706)
(41100442.714,166412866.399)
(35937688.328,162728575.565)
(44878451.418,156643304.241)
(42678681.715,164596506.505)
(40286599.858,153329311.529)
(39278540.811,152552459.681)
(37633231.593,151176196.341)
(42694262.499,163012088.310)
(41824817.028,157898827.178)
(40718783.448,159418303.375)
(43173371.988,164495536.307)
(50805940.802,157973818.476)
(42841445.381,171391702.230)
(40442186.301,168660808.198)
(47728773.881,162722984.422)
(37319835.925,172116244.724)
(41611621.124,167990280.056)
(39685798.505,167346487.704)
(39076569.943,173848048.950)
(54020135.409,164620028.702)
(49568876.113,176366619.499)
(56112420.612,179686459.866)
(41626580.335,185828445.649)
(48496404.971,176546775.541)
(39325496.565,191875506.717)
(40788020.355,180148396.779)
(42895319.784,183803671.299)
(38058846.983,178466234.449)
(42122999.843,182963157.257)
(47330467.118,172485662.292)
(46798820.304,184320255.251)
(34161590.900,173470599.024)
(37669668.955,181939717.131)
(53323681.223,185783596.548)
(39740547.304,190887362.910)
(41562170.684,180222857.958)
(47630181.631,190516374.068)
(43938610.202,186285217.542)
(48580964.030,182059503.318)
(31154937.548,189501991.675)
(33259578.521,195350940.750)
(29578865.086,185736767.830)
(41926253.885,192853296.824)
(33254289.915,198374164.269)
(49380890.894,192734470.729)
(36975216.057,193775320.472)
(43270747.532,200033670.500)
(41428283.684,204671548.708)
(44701649.755,194453099.729)
(34587004.668,213045801.172)
(45798559.049,198406997.356)
(38917301.491,207156769.992)
(47292923.257,209861614.394)
(53897569.230,207488568.426)
(40625453.637,199661660.604)
(38423475.058,209362264.213)
(41380265.341,201636725.730)
(47106354.021,215722733.924)
(46852986.515,207306694.313)
(49009159.179,201206207.144)
(44476951.612,211422112.424)
(55784587.704,209771378.691)
(50817588.330,211697943.800)
(42967151.765,213210936.847)
(40704761.977,208393818.749)
(43626407.236,220832430.478)
(51677874.787,211422874.294)
(41832061.265,203614615.457)
(43641586.434,218352000.647)
(53477418.382,211763667.404)
(41202312.408,218504859.677)
(50828091.900,216568923.671)
(50474406.250,218580818.010)
(46524911.575,214373966.071)
(35890042.437,222313749.547)
(56388616.608,227205392.333)
(39722238.445,220942764.365)
(47959307.230,218810447.010)
(47638521.101,224130000.225)
(41421842.751,221320540.206)
(41782491.254,237270447.012)
(51915524.305,224743877.204)
(50177350.927,225060252.888)
(48293954.979,222413144.316)
(55099980.416,237622492.289)
(44050506.528,233318876.602)
(53725989.342,219914257.300)
(49602061.305,240787377.601)
(48820189.223,225685617.230)
(54432727.763,231215220.727)
(43687064.216,238064406.110)
(51344230.664,233646006.474)
(49462716.607,233476228.814)
(46107297.129,239719066.540)
(49206502.964,228477145.048)
(60745682.976,233010701.661)
(59421134.742,234873542.481)
(46770687.486,232315361.217)
(54596849.816,236761215.050)
(48580633.691,248907998.991)
(53329077.770,245206151.883)
(52519435.177,233826759.975)
(50577004.591,228843070.794)
(56259320.045,243534888.325)
(47560076.619,237206018.105)
(45978678.474,252848321.207)
(40162784.605,241860052.218)
(57476370.760,244308671.797)
(61292598.720,251042686.878)
(63929020.051,248998521.878)
(57236911.444,251050535.049)
(57199775.991,250384853.627)
(48574187.223,251696680.575)
(53390944.056,259420251.163)
(53279911.775,254530975.139)
(64623561.775,252986114.385)
(56975710.460,255284621.409)
(58292220.302,260697291.684)
(50290454.313,242493410.174)
(48471874.313,255855529.909)
(58474073.002,253044683.631)
(59712507.828,257684354.475)
(56918702.581,258480707.037)
(49471721.331,253897168.985)
(56533696.859,259721774.110)
(68241190.558,232970229.169)
(48030075.490,257051582.284)
(51485477.815,252858264.440)
(53264136.977,247078497.001)
(62503963.331,235156757.748)
(53884330.528,259116288.344)
(56252279.230,245361477.549)
(53155843.397,248484982.549)
(43574833.658,235335156.521)
(68642722.887,237806387.711)
(56040968.926,242153644.398)
(55713507.311,248845341.025)
(47800977.620,247020157.573)
(55156590.018,235417654.076)
(57601041.195,242706087.069)
(47175586.729,240889558.355)
(48045178.973,233229070.223)
(50476258.477,244777550.135)
(46853202.022,228730716.496)
(41311064.003,245271710.901)
(32043392.086,226463413.938)
(45179520.714,228008005.794)
(26658497.471,227404174.498)
(52748958.652,233969391.947)
(38527949.524,232866315.714)
(50320454.397,229934120.035)
(44911567.840,221523998.084)
(44171647.369,220939909.190)
(46612639.567,227849569.394)
(38464302.702,224265687.191)
(46075998.849,229308293.868)
(42101326.412,222078881.017)
(41436464.980,227727195.925)
(44911752.188,226756797.346)
(40195411.953,214571975.895)
(41277236.780,221763301.866)
(43237656.180,217224643.046)
(47928887.586,221843996.975)
(39452559.869,216180499.333)
(43010165.872,215822290.019)
(43140172.206,213862017.978)
(43582164.149,212009286.992)
(50818158.786,207217063.177)
(43332919.307,222113453.070)
(39319612.997,205676305.693)
(33742151.467,206165615.167)
(41045775.743,191992639.394)
(34995366.543,209502212.152)
(37861015.720,197015896.722)
(35053548.395,207829277.431)
(39811061.053,192296928.028)
(38560749.403,201159458.848)
(37294270.008,198935922.907)
(33344088.625,200337220.598)
(30854329.146,196911772.846)
(28938133.514,197615007.515)
(39909660.079,192527448.277)
(28833203.135,204690105.740)
