(249.375,4373.945)
(-1192.111,1989.090)
(-3837.940,579.157)
(5607.458,44.009)
(-7019.860,5202.073)
(-3259.923,-5235.713)
(6817.345,-238.415)
(-8530.587,5036.318)
(1077.690,-6336.630)
(-2511.303,3543.143)
(-4543.100,-6455.362)
(612.053,-5509.776)
(6788.716,-2227.901)
(-1574.992,6.225)
(2849.431,-2695.664)
(4481.831,1571.387)
(-1020.331,731.188)
(-2356.745,570.852)
(4097.779,-4092.299)
(1134.834,280.247)
(1526.938,1669.149)
(4461.564,1729.054)
(-3326.531,1073.659)
(1650.954,5728.706)
(-6737.186,395.236)
(-3075.571,-7079.647)
(2100.816,-522.743)
(6755.431,-1115.247)
(-5710.202,4589.490)
(-2261.617,1913.032)
(-4646.539,-9690.293)
(3135.984,-2168.662)
(6283.223,-3553.687)
(346.389,5732.223)
(-1152.670,-1198.710)
(-2091.436,-4934.896)
(8204.234,3755.645)
(-4500.885,-3257.788)
(4151.709,4785.024)
(-1368.179,-3853.934)
(1370.801,6549.467)
(-1957.264,-4983.387)
(-2550.945,6750.280)
(424.123,-5896.422)
(-5272.616,294.633)
(1878.041,-1776.122)
(-2585.407,-2942.115)
(715.800,-7301.865)
(2401.591,1194.320)
(7290.835,-3003.888)
(-4838.539,-481.591)
(4026.360,1982.597)
(5143.652,-5485.446)
(-3493.915,2962.185)
(5265.860,1736.424)
(232.492,-4843.611)
(2027.087,3108.980)
(1876.938,1359.322)
(2314.266,575.471)
(-2742.021,803.802)
(521.911,478.025)
(3878.339,-2870.107)
(3351.672,3106.281)
(-5485.955,5650.922)
(4169.019,-3437.973)
(-2431.737,74.758)
(-1484.039,3173.709)
(7610.737,-2916.991)
(-5700.043,5895.295)
(-1117.899,1078.212)
(-1686.673,-328.966)
(-2377.186,-6640.195)
(6182.494,5094.832)
(-4679.108,1772.161)
(1180.443,-3283.335)
(-4817.262,5235.625)
(-2076.006,-7283.683)
(6816.399,-1059.443)
(-6342.552,3324.787)
(3163.142,-739.361)
(-5003.091,-1327.093)
(-2566.890,-7095.226)
(7285.508,-142.562)
(1543.442,-1984.914)
(-149.429,1347.086)
(470.550,197.202)
(4586.586,-824.576)
(-2325.750,-3830.086)
(5063.109,11829.353)
(-2141.614,-8713.765)
(-3743.748,7895.963)
(658.097,-5356.791)
(850.948,106.985)
(694.084,-2083.851)
(-1384.674,4487.342)
(2407.990,-2400.032)
(-5874.357,-1703.850)
(1960.156,-599.599)
(3810.917,-1797.143)
(-4734.420,-4077.305)
(8410.575,4574.964)
(-6169.842,-3182.065)
(6028.382,-4175.695)
(2620.991,5015.609)
(-75.339,-536.740)
(3980.775,4307.304)
(-8945.924,-366.776)
(1721.337,104.780)
(4268.836,-7793.377)
(-3102.437,3791.060)
(8448.001,5699.430)
(-7741.203,-7338.665)
(1516.524,4756.270)
(5604.251,-2080.141)
(-2039.586,-1157.118)
(3485.573,7052.308)
(-3082.358,2284.406)
(-5280.125,-449.699)
(-1792.817,-5149.507)
(1394.347,2160.584)
(1700.188,-5758.696)
(-1535.748,1711.929)
(2736.796,1494.295)
(-114.458,-3584.727)
(-486.807,-649.338)
(3613.972,5118.254)
(-489.920,-4261.926)
(-3277.149,482.248)
(8415.318,7654.298)
(-12254.149,-6250.952)
(2147.391,2543.209)
(636.529,-7138.420)
(2859.106,2085.332)
(-3944.499,-187.259)
(3635.791,-3329.933)
(-261.984,-3104.292)
(4822.813,2675.904)
(1069.751,-3968.141)
(2388.397,7061.238)
(2331.844,-6273.381)
(129.917,10105.385)
(3551.846,-1527.858)
(-8860.876,5619.856)
(622.702,-1115.052)
(-3022.319,-6580.011)
(2887.541,5193.077)
(-3000.048,-2476.782)
(-5589.539,-3288.671)
(8063.311,-8524.596)
(5057.748,2956.207)
(3177.663,6139.628)
(-7219.407,425.387)
(880.617,-4660.098)
(3018.575,-4203.091)
(8132.046,2274.079)
(-1101.807,3383.786)
(3721.619,2853.500)
(-2920.027,1576.255)
(1743.857,-353.936)
(1844.739,3182.511)
(1588.386,-97.067)
(-1392.671,7511.605)
(621.758,-671.889)
(-2962.678,5972.930)
(-6000.457,198.579)
(1678.093,506.426)
(-10518.546,-645.926)
(1476.486,-5917.248)
(2799.436,-4692.025)
(3521.970,4002.603)
(-1994.775,-1323.390)
(3972.058,4877.721)
(-8189.858,-1287.141)
(1882.021,-4615.487)
(4511.117,3426.786)
(-4961.506,-4434.683)
(6012.209,1360.845)
(4938.239,1031.194)
(-689.017,6798.052)
(-4013.934,5325.696)
(-608.545,-292.335)
(-6421.868,1220.383)
(562.677,3324.319)
(-6270.391,-3151.833)
(-3335.340,3273.302)
(-6393.105,-7317.964)
(2446.758,-5087.487)
(1012.151,2232.046)
(-4514.305,-7009.012)
(6342.295,675.946)
(1254.765,135.410)
(-8795.205,4173.094)
(736.824,-10848.190)
(4033.256,-2396.002)
(-162.464,1135.568)
(2982.714,-3645.177)
(2531.368,-1524.793)
(-297.513,3795.984)
(5279.838,-5935.878)
(-2274.824,6761.226)
(3027.251,-1951.650)
(-5757.901,-1738.454)
(6406.492,-3032.380)
(1264.720,-1938.213)
(6365.442,-752.009)
(6355.285,5717.782)
(-443.414,3036.361)
(1830.687,6339.624)
(-3080.971,906.856)
(2484.031,1192.449)
(1561.322,7248.392)
(-4875.025,2618.814)
(-1572.880,6973.940)
(-8743.623,-3080.878)
(-1016.816,3599.355)
(-6330.730,-7063.926)
(1904.533,2223.957)
(-1856.015,-5478.659)
(366.830,3504.861)
(43.209,-1055.317)
(-4740.222,-2307.707)
(4215.632,-517.972)
(1091.988,2567.471)
(-4377.014,-692.394)
(-1914.158,4569.751)
(3040.973,-8348.944)
(-7611.057,9131.814)
(1505.212,-7342.284)
(0.075,-1945.210)
(1455.433,2523.213)
(-889.872,3787.500)
(-3877.857,-3302.624)
(-643.237,1346.364)
(-1091.980,3523.690)
(-7308.034,-4181.720)
(-2348.462,-153.300)
(-2676.369,-8217.018)
(4592.737,997.783)
(-6435.113,-2364.789)
(58.805,-4971.743)
(3245.507,-3716.859)
(2015.694,-2197.724)
(-3394.156,2732.303)
(3188.390,-6441.362)
(-2785.422,-6636.797)
(9856.962,1396.537)
(3262.097,-3754.441)
(3643.826,3501.352)
(5622.860,4587.340)
(-2455.391,6314.604)
(-5649.673,352.672)
(-2924.339,-739.052)
(2027.105,-7594.516)
(3443.767,4027.655)
(2274.912,248.822)
(-3282.149,5965.542)
(-3237.709,-1661.484)
(-3118.576,-4290.035)
(2210.990,-2793.159)
(6338.865,317.816)
(-3605.127,1246.301)
(2007.361,1812.698)
(3235.609,-1894.201)
(-2595.773,5163.998)
(-541.085,5481.863)
(-10465.312,-5769.556)
(4347.426,-4663.623)
(-1148.540,109.156)
(3042.328,-4222.649)
(4502.630,-384.922)
(133.146,5524.334)
(3275.206,-1153.401)
(-768.054,4650.723)
(-2313.933,6112.907)
(-4658.092,-2543.063)
(-702.609,2334.294)
(-7225.558,-909.225)
(-583.666,-4477.652)
(1683.536,-4637.634)
(73.277,2863.728)
(-125.808,-3426.648)
(5710.143,1263.188)
(-7964.454,4640.837)
(2421.377,-1803.589)
(-5951.287,-4436.194)
(5011.392,719.349)
(479.135,257.372)
(-3036.949,5810.853)
(-8280.339,-5096.043)
(2632.578,-4867.586)
(191.904,-1352.418)
(2753.537,-2602.806)
(-1473.079,4796.356)
(-1616.366,-3655.984)
(-1958.941,-2751.845)
(353.185,-900.164)
(3027.467,-3230.298)
(-4610.482,-2783.415)
(7543.459,-2577.388)
(4447.859,-3339.514)
(2739.081,10081.353)
(-1608.203,-5212.399)
(5986.126,10310.172)
(-9560.107,1420.050)
(-5770.505,498.865)
(-1400.663,-7005.555)
(-170.595,-6274.671)
(3606.437,3415.557)
(1975.095,-7742.399)
(2207.126,4860.235)
(3742.167,425.704)
(-3472.251,5586.793)
(-3315.338,-6306.260)
(1985.947,3532.748)
(2906.068,-4850.964)
(-2271.359,4199.631)
(796.412,4625.243)
(-3732.535,-7576.514)
(-1302.715,5132.176)
(-1129.589,-2981.968)
(687.929,-8723.833)
(2823.452,4511.946)
(7710.993,2232.666)
(-11250.727,856.598)
(5351.090,1069.526)
(-3528.713,-719.307)
(-3036.247,544.395)
(-2319.897,-4450.268)
(3149.348,-2322.873)
(-1461.812,-689.120)
(2053.813,-5564.292)
(4447.746,3510.474)
(4635.841,-2468.521)
(-5405.124,8985.963)
(2620.126,-5449.200)
(-64.623,1700.640)
(-2546.676,2828.679)
(1514.219,-3883.998)
(1979.805,-353.290)
(2909.600,4682.918)
(-482.125,4310.998)
(-3647.473,5466.250)
(-11265.058,-1535.666)
(2298.479,-3310.482)
(-2611.683,-5756.483)
(2450.581,7306.128)
(-6376.155,-2414.834)
(-6252.213,-4308.282)
(3005.043,-6614.954)
(3745.028,435.141)
(-4001.985,-989.220)
(-427.329,87.046)
(499.482,-10679.893)
(4069.137,5329.362)
(-49.553,-4751.366)
(361.844,-691.742)
(5667.236,-3348.014)
(4285.340,4701.952)
(-2777.310,3799.276)
(370.975,-3534.950)
(1739.331,5147.107)
(-2306.322,-749.546)
(-195.286,1318.642)
(-1965.537,1765.664)
(-3327.009,-697.084)
(-2245.108,-4592.930)
(3265.853,-1671.890)
(1392.202,1988.458)
(-1970.894,-1674.084)
(928.048,1454.802)
(567.332,-1408.393)
(-120.443,2998.543)
(-5959.077,-1155.330)
(4440.648,-4537.077)
(1376.666,2626.873)
(-2752.176,2669.243)
(-1107.171,-313.983)
(-1430.898,-2748.530)
(-660.563,2566.590)
(-2788.042,-114.215)
(-910.995,-4455.328)
(-6083.642,2485.250)
(5183.853,-12347.994)
(2372.712,7440.210)
(-3311.734,-1370.510)
(-3745.396,-3987.985)
(5677.402,-3301.635)
(310.643,-2920.570)
(3462.641,4584.907)
(2082.439,-1451.224)
(-2576.823,1738.103)
(820.130,5814.521)
(-6045.175,-6899.486)
(4282.502,419.762)
(-2145.043,1183.382)
(2304.122,1224.663)
(-5872.963,-1929.245)
(-244.452,2012.879)
(1117.480,-5985.253)
(-1032.339,3559.258)
(-4009.751,432.023)
(1510.308,-5522.259)
(-2280.221,2219.044)
(-3529.274,140.640)
(16.322,-7612.261)
(-3312.336,1061.765)
(3824.417,-4805.739)
(-4903.487,-877.989)
(-188.060,-3735.894)
(116.174,-8750.809)
(6522.923,-5330.745)
(5895.558,6224.685)
(-4778.533,-6155.729)
(5179.142,-4286.080)
(10172.217,2526.854)
(-3906.652,3007.796)
(1307.023,-5787.389)
(9310.869,3540.965)
(1723.436,-5.895)
(1679.985,5751.384)
(3621.723,8010.959)
(-8285.417,-1623.901)
(96.573,5125.607)
(-3556.802,-3407.124)
(1550.977,-281.423)
(-2247.937,1276.232)
(-166.892,1853.284)
(-2511.727,-119.952)
(-5724.588,-2310.966)
(-1139.214,-1434.625)
(2686.026,-9113.096)
(2846.034,2352.440)
(1069.538,2385.383)
(-329.752,-271.930)
(-2857.350,-2331.194)
(238.947,2244.053)
(2238.498,-4394.641)
(-2967.693,873.948)
(1594.401,-1243.586)
(3925.668,2815.978)
(-10235.429,-2863.482)
(3768.631,-1674.918)
(2755.470,-4616.220)
(-1266.619,2155.320)
(-1005.974,-209.827)
(2773.260,-6556.183)
(1228.690,2287.436)
(916.643,-1841.455)
(6707.932,-653.014)
(-3788.676,6467.736)
(1039.461,-3049.052)
(-3427.102,777.182)
(6345.511,-6322.909)
(3681.551,9705.534)
(-4382.389,2001.245)
(-3369.438,1237.556)
(-2209.360,132.320)
(-3442.556,-4782.484)
(256.139,2493.838)
(1047.470,-7219.431)
(-635.022,5206.879)
(-96.644,-828.186)
(-3537.735,-1045.773)
(-2268.164,569.629)
(-4800.695,-5144.104)
(2472.924,-6141.715)
(3841.995,-1246.248)
(-1851.997,1233.983)
(1431.815,1044.955)
(-6093.782,-7580.281)
(2313.743,371.323)
(2969.063,-5045.626)
(-2793.255,-3021.398)
(732.083,-2005.016)
(7928.524,-5766.731)
(-5048.756,271.657)
(3400.311,-7165.121)
(11319.015,-4397.733)
(882.774,252.062)
(9334.266,1557.962)
(6018.184,2772.199)
(-1628.133,5581.920)
(1144.020,1246.279)
(366.759,-92.484)
(543.999,1483.230)
(-2174.446,-2401.557)
(3891.014,-2817.409)
(5805.337,-4931.505)
(9564.146,3465.441)
(6194.383,9080.977)
(-2039.764,6158.547)
(-1425.969,2422.546)
(-228.616,3550.840)
(3577.176,-687.553)
(-1770.439,10344.045)
(-3219.694,661.931)
(-3149.274,2967.169)
(-3253.237,-172.956)
(-1259.704,-929.808)
(-2716.830,2243.981)
(-1693.626,-6821.000)
(4124.010,1458.038)
(-609.052,-871.484)
(4348.068,2302.005)
(-308.355,-1659.157)
(2324.099,11132.917)
(-4071.231,-4099.190)
(-3930.956,4771.878)
(965.211,-3749.104)
(-1006.837,506.890)
(222.110,57.402)
(-293.259,-3000.212)
(7419.422,2724.930)
(-190.142,2396.100)
(-1305.382,8292.475)
(179.897,-856.937)
(-5139.795,3628.616)
(2140.136,1791.189)
(-4151.666,3409.420)
(-2811.141,-656.158)
(-232.308,4101.775)
(-6255.287,1627.395)
(-4190.539,-3576.055)
(828.734,-110.368)
(-1410.526,-1306.114)
(1820.654,2174.062)
(-2317.556,7159.040)
(-12508.835,-902.758)
(-2405.383,-6201.014)
(568.838,-4822.814)
(-490.060,-1867.098)
(1168.312,237.303)
(2730.126,-5012.150)
(0.482,6131.399)
(1232.245,-1017.867)
(-355.709,4532.686)
(-6201.580,192.656)
(2640.517,-266.504)
(838.700,5410.383)
(-13718.998,4553.807)
(-1141.582,-6539.617)
(-3143.280,-491.119)
(-4169.375,-3295.852)
(1500.053,348.161)
(-5337.465,-990.699)
(-5681.634,-2864.835)
(-83.181,-7208.620)
(852.388,-2476.539)
(2778.984,-4523.209)
(621.773,4887.503)
(-392.604,-5910.801)
(1955.054,7405.681)
(-7785.153,-2813.732)
(88.995,-3662.435)
(-299.693,1493.062)
(-1401.370,-7143.720)
(-1141.291,6382.802)
(527.049,-8003.980)
(-1480.221,1480.634)
(-1998.000,2449.468)
(-293.337,-8374.819)
(-1208.565,2703.387)
(2372.709,-3134.146)
(-2721.362,5514.158)
(-6963.569,-7403.380)
(-364.026,-2373.421)
(2488.828,-7085.888)
(3335.837,-5375.642)
(7095.387,6073.513)
(2292.855,230.739)
(-6427.744,9902.029)
(-2132.169,-6996.920)
(-1910.200,3165.750)
(-1810.926,428.115)
(-8820.734,-3609.972)
(2665.367,-7026.527)
(463.114,501.923)
(1314.101,-3878.129)
(-133.258,1467.053)
(-1670.909,2737.915)
(-2726.293,-7096.991)
(1481.926,-1910.340)
(3479.739,5296.884)
(-1810.511,-483.635)
(-12624.470,124.428)
(3453.596,-5330.896)
(5484.455,-9671.322)
(-1278.347,11221.502)
(481.400,1917.211)
(-4851.594,1593.089)
(-13267.757,-619.692)
(-566.334,-3367.289)
(-1951.208,-6327.086)
(-5622.194,-3661.011)
(-709.621,4509.325)
(-4216.336,-5984.680)
(-8034.942,-4545.786)
(-11915.183,3985.511)
(-3947.517,-10756.528)
(-12909.874,-20338.651)
(-45147.617,5292.810)
(12918.340,-23883.975)
(5817.787,9068.949)
(3549.641,-707.895)
(3536.140,-522.268)
(-728.304,-679.470)
(5382.901,3377.351)
(88.686,-721.450)
(345.186,-573.229)
(3575.017,4461.512)
(440.773,425.880)
(-2866.306,2550.440)
(-1745.452,1889.782)
(159.773,-3241.017)
(-3459.817,-19.545)
(3295.965,-1121.218)
(-1152.352,389.333)
(-833.983,-985.990)
(-1443.380,658.369)
(154.083,-4484.079)
(412.414,-1552.529)
(3953.048,-654.372)
(128.706,1031.551)
(-838.077,661.794)
(817.843,-3742.047)
(1470.649,3205.879)
(-850.000,-3500.151)
(1906.899,765.550)
(-323.335,-194.368)
(1684.056,-1979.495)
(262.170,1048.937)
(617.749,-953.467)
(660.175,-2335.419)
(3844.819,-87.855)
(1617.011,1192.480)
(574.630,713.036)
(4181.852,405.438)
(-1412.940,3426.522)
(1832.038,2748.594)
(-2759.370,-209.714)
(-1385.383,2489.551)
(-223.541,-1902.606)
(-1899.720,-588.627)
(1950.788,-1975.469)
(2209.446,2153.359)
(-1419.743,895.748)
(-838.341,986.088)
(-2135.044,-75.579)
(-1054.787,-2697.017)
(492.999,-3297.280)
(2998.798,-315.559)
(4108.747,737.973)
(-4670.251,953.261)
(5764.665,-1207.546)
(-150.159,1266.206)
(-834.341,1599.990)
(1374.488,-230.615)
(1222.025,-1969.452)
(2382.762,3908.615)
(703.134,2987.743)
(-4326.500,-223.926)
(3892.056,356.646)
(-2421.851,3629.616)
(-1183.986,-1048.720)
(-392.381,1889.442)
(-2077.350,-608.291)
(-934.113,-453.749)
(1254.258,-1806.707)
(820.363,1587.862)
(567.839,1974.514)
(-2516.068,1900.589)
(-2088.614,-897.119)
(-938.782,-209.359)
(-168.488,-1149.355)
(-392.997,-137.225)
(-523.053,423.364)
(641.839,-39.761)
(-3085.841,-191.670)
(1891.871,-832.440)
(-1014.529,1317.253)
(-867.211,-1420.866)
(-1109.767,2780.222)
(-843.812,-2917.090)
(-2845.145,-355.555)
(3082.223,-403.775)
(-2634.639,-403.955)
(-1674.021,-159.696)
(843.886,-2280.554)
(279.216,-1406.291)
(-1447.660,2214.144)
(399.705,-4350.308)
(1949.599,873.894)
(-2924.951,1380.963)
(2241.118,-1546.220)
(-3745.992,-1778.575)
(1451.329,1481.697)
(489.913,-4884.311)
(-301.364,2366.046)
(-298.478,-1050.285)
(1014.887,-2830.415)
(1943.729,1098.955)
(-2195.400,2937.516)
(-478.716,-2626.938)
(-2556.551,-2446.168)
(2668.388,125.098)
(176.592,-1949.103)
(-338.584,-33.647)
(-755.508,204.981)
(702.722,-3043.451)
(-199.368,-1976.897)
(1922.919,-1261.130)
(3859.142,525.347)
(-1748.871,-1769.698)
(2830.161,1891.854)
(2609.320,-1281.512)
(-1381.966,2940.503)
(423.242,-545.822)
(511.273,608.504)
(-206.972,-989.258)
(431.740,1627.730)
(-325.481,284.343)
(-1048.910,-2832.204)
(2630.439,1954.812)
(25.887,-1219.444)
(236.172,3147.757)
(-1158.568,-1951.927)
(727.905,1061.380)
(520.660,1037.732)
(-2916.176,674.843)
(-949.934,-2165.129)
(1294.391,-846.367)
(398.391,90.829)
(-653.278,244.484)
(-250.946,-162.116)
(309.658,-132.111)
(-1823.537,-1480.895)
(456.096,582.320)
(1430.018,-3340.063)
(-164.093,2106.434)
(-587.700,-7.793)
(214.200,-3409.251)
(2992.135,1428.369)
(-1579.942,339.529)
(2311.780,1981.893)
(-1738.634,-1760.862)
(-2414.811,4351.109)
(1052.613,-4965.429)
(-1136.737,2109.197)
(-2188.379,263.963)
(-1473.799,-2341.857)
(-318.411,-3287.654)
(-173.206,-2461.039)
(3352.626,1162.037)
(-999.678,-3880.453)
(-1174.172,1198.096)
(3692.451,-3854.947)
(1795.177,-1963.914)
(3047.574,3705.500)
(-1917.002,424.174)
(2387.991,-2389.512)
(-968.745,1346.068)
(1724.095,765.007)
(491.756,-2429.861)
(368.062,1361.888)
(2060.434,1571.264)
(-1453.821,-522.596)
(353.845,-600.190)
(396.391,2636.052)
(-131.551,-2993.243)
(-753.546,2153.841)
(325.829,-729.737)
(-644.512,-1218.664)
(-456.097,-345.211)
(1766.268,-206.623)
(-3165.202,-2276.606)
(5003.992,-1095.534)
(-758.299,268.928)
(1022.648,77.855)
(919.898,-929.787)
(1681.315,158.418)
(-505.878,-14.068)
(3252.148,1074.337)
(-1461.972,175.974)
(-6.338,659.194)
(1073.670,150.621)
(-1419.400,-1420.362)
(1163.039,-339.226)
(1992.837,-1052.297)
(2594.916,981.628)
(-1852.896,2984.813)
(270.148,-2061.373)
(809.647,28.363)
(647.079,-162.278)
(982.604,110.419)
(843.579,-252.931)
(3157.381,-1276.706)
(2006.055,5153.618)
(-1625.045,778.780)
(1490.119,-432.237)
(1364.625,4292.188)
(-3801.108,2535.035)
(360.528,-1737.457)
(-1865.520,853.928)
(1334.341,1618.727)
(-984.739,925.299)
(-4369.096,-1448.735)
(4390.100,1901.506)
(-3880.199,715.828)
(-3352.078,-1106.937)
(390.685,-1991.941)
(1980.928,-2248.332)
(-365.186,501.749)
(1193.639,1411.934)
(842.036,236.461)
(-3553.600,882.432)
(-1012.705,-1332.071)
(1781.803,-2178.347)
(-358.926,-1846.127)
(1540.894,1052.696)
(3901.125,-1598.732)
(354.388,2260.689)
(1964.535,3321.467)
(-1783.632,2656.790)
(-271.242,-306.988)
(-1420.458,3966.132)
(-4141.594,1414.250)
(-1120.526,-3952.317)
(-1780.156,247.931)
(1440.233,875.443)
(-2618.682,-2655.887)
(758.949,214.119)
(-674.564,411.756)
(2158.739,-2437.152)
(-1533.637,4068.728)
(-538.539,-683.064)
(-1211.481,429.628)
(-978.632,1115.675)
(-3904.936,-1239.413)
(670.336,-558.759)
(-1531.097,-2891.310)
(346.514,1087.214)
(-1206.491,-576.333)
(-190.918,434.306)
(-5755.572,-4300.647)
(3776.486,-186.034)
(833.240,-5884.549)
(1987.265,2112.595)
(2636.921,3150.243)
(-1011.740,35.469)
(-4729.988,2089.287)
(102.529,-1036.137)
(919.380,-1548.709)
(-5906.341,3380.240)
(-1006.844,-3685.234)
(-3140.143,929.312)
(-3905.455,-7073.995)
(-9668.994,-639.392)
(73470.139,-142505.606)
(-5266.829,13231.000)
(-4244.399,8429.604)
(6330.969,9897.998)
(2547.458,15012.695)
(2776.099,9158.130)
(-4653.841,2402.756)
(4273.495,7274.734)
(8888.088,4137.837)
(12546.898,11226.709)
(4768.833,-6312.268)
(1151.813,-3778.203)
(3820.639,5675.964)
(1252.578,-2146.123)
(-3620.956,-1690.980)
(-3571.487,-3633.133)
(5181.744,-7226.050)
(1167.977,4486.797)
(-704.630,6078.820)
(809.349,1506.513)
(-2784.527,-5612.012)
(82.440,2968.315)
(1341.238,8459.817)
(-513.512,9058.170)
(4413.543,4034.756)
(5889.317,-6185.710)
(-8948.192,-4440.356)
(1197.267,-3526.602)
(-7032.483,-697.311)
(-5586.111,-4145.416)
(7938.213,-7281.566)
(7044.147,-2402.443)
(1209.775,-7290.818)
(743.351,-3302.445)
(3848.247,-3857.151)
(-2143.985,-1373.173)
(7804.306,4788.505)
(9181.702,3610.260)
(2874.787,828.633)
(6193.491,-3535.762)
(4672.341,-1063.465)
(-5627.002,11277.521)
(6675.201,1625.423)
(10120.696,-478.327)
(2109.052,157.704)
(813.977,8156.375)
(3046.082,-316.180)
(-986.137,-6295.653)
(-2548.586,-6629.381)
(43.065,1416.679)
(2110.733,2523.483)
(3610.790,12337.241)
(-851.538,5687.206)
(225.573,-436.020)
(11364.760,7718.855)
(7638.556,-1646.400)
(-7435.994,4891.950)
(-1530.049,-2135.002)
(-82.344,1393.039)
(1177.833,2727.821)
(-3490.280,-4341.566)
(-1562.356,2422.655)
(1232.278,2846.259)
(6093.520,-5195.650)
(3169.363,6784.962)
(885.382,3434.215)
(-1498.619,1415.418)
(-1067.776,-4087.767)
(-5916.799,-5200.851)
(1555.914,12120.957)
(4235.364,10624.102)
(5227.578,927.843)
(-3134.530,-2819.280)
(8071.194,-1409.088)
(-778.995,-1181.924)
(6166.855,-2558.305)
(1559.333,6682.481)
(-8382.422,-1272.187)
(-6466.526,3668.042)
(1735.421,4482.308)
(-961.378,5973.012)
(-6645.475,1608.773)
(1874.121,4662.692)
(2664.221,2698.409)
(7396.601,-2391.203)
(62.455,-2291.821)
(-903.260,8771.879)
(-6676.246,1177.592)
(2369.115,-8685.664)
(-7283.301,-2236.607)
(2004.632,3054.632)
(-1649.552,-1538.621)
(-417.667,7860.370)
(-11532.172,9693.102)
(877.433,-6190.026)
(799.696,1167.975)
(2172.587,-5430.247)
(-2451.347,-1462.182)
(2116.238,-2097.047)
(1450.834,2790.137)
(782.383,-2061.827)
(-4420.147,1564.127)
(1678.760,-1536.071)
(1518.703,2058.247)
(3021.396,-602.194)
(-12442.884,-7108.599)
(11264.070,-3674.037)
(-5479.296,-1821.518)
(-3903.519,760.845)
(-2005.411,7353.632)
(10412.171,-2868.684)
(-2947.505,2953.662)
(5659.275,4309.768)
(3669.911,-2199.624)
(7237.714,2575.592)
(-3397.698,-647.426)
(3110.183,-7775.994)
(-5117.987,-95.604)
(-8714.862,1215.217)
(-3056.190,-1310.917)
(810.554,7538.282)
(3268.903,-8080.210)
(-2068.820,5268.049)
(3601.153,-5031.332)
(5310.473,4116.935)
(4163.621,-964.982)
(-5534.963,-4846.990)
(4173.762,-4302.736)
(3489.588,-2162.144)
(10934.421,6016.241)
(2532.119,-526.306)
(4949.400,7304.644)
(3330.226,1381.441)
(-9201.464,-4497.109)
(-3941.917,6784.305)
(8517.029,-4971.059)
(2679.453,11815.239)
(-4802.263,5383.730)
(1869.805,1766.908)
(-1331.771,4481.294)
(5329.593,2486.162)
(-4763.462,3697.070)
(-3869.213,-5896.602)
(-1994.157,4295.013)
(3273.604,-4730.667)
(-3001.835,1565.653)
(-4047.220,637.006)
(6669.289,-966.987)
(-3038.397,-1826.850)
(7146.917,2342.750)
(-3491.203,-347.644)
(-1636.505,-3127.657)
(-65.435,3056.786)
(-1637.395,7862.767)
(5392.007,4170.429)
(48.880,-2664.680)
(-4782.517,-441.008)
(5451.665,12047.987)
(-596.356,-2367.936)
(563.168,-2135.134)
(3897.976,1526.464)
(19.730,247.347)
(-6466.195,-6655.877)
(-6825.501,-693.066)
(-2127.494,9849.737)
(-2250.284,5019.833)
(3908.816,-3114.912)
(-2721.635,801.081)
(-5173.345,4072.817)
(-2053.323,-1018.777)
(4549.339,-8324.713)
(3286.131,6134.409)
(261.872,-11673.120)
(-3156.438,-2248.369)
(1412.459,4330.539)
(2868.855,-343.473)
(-2741.609,-715.504)
(2874.177,-408.857)
(780.808,368.840)
(2241.225,915.315)
(3118.430,-3469.643)
(2689.611,-1039.493)
(4899.752,5230.890)
(-832.777,3063.083)
(-362.990,2986.017)
(-7524.233,-1501.017)
(6526.520,7732.218)
(1113.120,-830.520)
(1900.609,2797.342)
(-1553.773,2967.821)
(2069.556,-8691.132)
(2304.494,8363.303)
(3396.471,4586.023)
(1152.216,-7014.482)
(-4953.775,4008.169)
(-3343.733,-2368.792)
(-421.692,8395.439)
(9440.875,-1040.409)
(-4380.327,-1209.918)
(-5608.313,12953.258)
(-1289.399,5959.078)
(-4028.557,2960.238)
(-3507.248,2295.128)
(888.865,-3693.119)
(1746.897,-1340.142)
(-1294.307,-6499.770)
(5294.359,-4560.614)
(625.583,3186.959)
(-2049.778,-1813.363)
(-3946.117,3209.070)
(374.178,-953.815)
(-9176.972,9422.335)
(-625.697,550.926)
(-891.858,-2905.993)
(719.642,-1226.077)
(2889.124,-2738.919)
(3423.910,3686.398)
(7485.405,-961.289)
(849.691,346.738)
(-1813.156,1403.545)
(3713.310,7492.043)
