(-5735.743,-6707.214)
(14458.191,-1729.880)
(-15441.101,2075.163)
(19647.653,-14446.724)
(-12748.412,7560.474)
(13578.845,-2179.651)
(-9149.951,-5184.101)
(5754.111,3599.619)
(-4166.108,-2819.731)
(-2314.635,-2201.457)
(-2467.447,-11330.158)
(16406.552,-3413.067)
(-3550.019,17233.828)
(-8370.613,-11377.801)
(-3111.272,-1791.172)
(6091.849,-6365.504)
(8670.064,-5964.522)
(-4645.357,15475.426)
(1099.903,4786.149)
(-27663.990,-16332.323)
(15863.218,-12452.778)
(15858.962,3942.809)
(-19539.686,5740.669)
(3533.474,-14621.286)
(11996.902,-3861.823)
(-310.184,2629.009)
(8157.168,5549.926)
(-9771.319,-899.502)
(14227.520,1682.273)
(-12671.121,15248.879)
(-16527.259,-7472.623)
(6728.457,-8846.122)
(-9536.023,-4395.604)
(1574.674,-5243.688)
(15454.045,-9607.821)
(-311.739,13775.804)
(-12514.360,13664.973)
(-5525.499,-20768.214)
(-5039.598,4280.319)
(-3820.477,-5376.302)
(3909.146,-16837.112)
(3185.668,9034.334)
(-5072.085,-2131.609)
(-6825.041,-2353.214)
(-4980.073,-20060.316)
(11871.122,-2245.422)
(7090.896,-1395.042)
(-4314.898,-6967.394)
(17021.279,5486.768)
(-5079.933,8188.737)
(-7017.857,-877.441)
(-9052.085,-1389.571)
(5582.183,-15903.688)
(9355.932,4408.129)
(-10772.030,14596.006)
(-9816.493,-20613.107)
(5339.663,899.781)
(-4149.632,-11559.387)
(2009.463,-3889.683)
(15608.482,-12364.573)
(-3422.453,9328.744)
(14314.739,-674.489)
(-10602.099,5865.330)
(-1955.807,-4244.062)
(5893.133,-1016.421)
(-8308.085,-33.863)
(235.750,-5933.152)
(1744.862,-5984.677)
(5908.443,-6612.243)
(3891.788,6844.266)
(3861.841,-10687.240)
(6114.047,15369.690)
(-4574.187,-7290.465)
(6517.488,9356.983)
(-8374.337,2338.233)
(-2890.428,2116.613)
(-8102.170,-3009.304)
(-8904.103,-6006.106)
(2196.622,-15235.518)
(15159.464,-10355.978)
(4132.031,14500.482)
(4572.236,-1214.459)
(-5714.689,2885.327)
(-1992.140,9969.306)
(-10583.670,-14533.089)
(7230.177,-4178.618)
(-1480.821,548.864)
(8780.303,-4651.709)
(-5900.142,3087.861)
(3316.989,-3442.331)
(2208.879,-5147.299)
(5020.049,-579.365)
(7523.079,-3109.067)
(11701.987,12012.279)
(-7171.663,8456.995)
(2177.446,-967.518)
(-7820.672,16877.371)
(-3474.395,-13310.104)
(-8330.254,-1631.566)
(23995.201,2001.498)
(-9674.016,11053.703)
(-6814.606,9685.294)
(-7605.364,-3612.369)
(-2149.441,-8296.740)
(9917.517,-124.178)
(8927.439,19935.270)
(-19643.547,12377.723)
(-10805.126,-1703.815)
(-6891.288,4524.022)
(-15118.669,-522.064)
(-8921.269,-5569.834)
(-12765.342,-10486.565)
(5596.764,-2441.793)
(-5954.910,-11085.132)
(-3026.264,5397.912)
(-758.493,-2490.251)
(-8297.540,-10978.501)
(-6170.749,169.575)
(14501.498,-7032.579)
(-8121.504,7485.067)
(-25281.070,299.830)
(17383.139,-19027.403)
(-13549.196,-6239.658)
(7010.402,4096.420)
(5349.943,-5711.552)
(-11690.024,-4159.070)
(4456.350,13598.168)
(-17082.291,-19841.062)
(7652.940,-3559.629)
(-3559.163,-3585.243)
(2696.097,1503.666)
(-14884.739,-8600.040)
(3346.843,-20959.862)
(15371.993,3106.327)
(2749.094,-7819.847)
(-3210.152,6697.078)
(5182.231,-11232.797)
(13397.301,-2790.018)
(-1189.376,6248.997)
(8762.608,8779.699)
(-3213.718,-3777.649)
(-3777.670,-757.097)
(20194.970,15941.639)
(-19213.845,-6652.108)
(8152.492,10919.975)
(6336.455,5856.015)
(-12533.047,13779.484)
(-13815.666,6917.717)
(-2076.623,645.066)
(-23095.179,2206.268)
(-9341.409,-10022.991)
(7442.253,-7261.511)
(-10748.110,223.979)
(1925.145,17147.271)
(-26691.285,-20567.433)
(1961.414,7520.182)
(-16648.485,-14053.817)
(-2876.959,-18735.571)
(10187.522,-61.973)
(-6446.665,-1433.609)
(-5510.980,-9819.927)
(2531.574,-3286.433)
(-154.471,-7588.252)
(-4024.953,-826.949)
(7794.653,-21502.325)
(13875.357,21283.566)
(-4768.237,-6571.457)
(-9488.494,12417.862)
(8589.115,-6035.454)
(-12346.354,14853.562)
(-26395.743,-2297.789)
(3054.957,-28497.875)
(8019.591,5411.187)
(-9898.158,-1213.254)
(-4597.986,-4778.593)
(7060.561,-17565.078)
(-164.465,13853.766)
(-123.966,-7080.124)
(-5683.952,765.380)
(3901.745,-5937.093)
(430.996,7103.421)
(-1483.049,7132.193)
(-16843.562,-1640.554)
(-9827.182,1763.836)
(299.139,-14943.146)
(-15548.934,182.538)
(3611.067,-9649.542)
(-3623.109,-10523.207)
(2920.914,-6195.562)
(6155.237,325.211)
(4025.629,2501.035)
(-9670.946,4706.694)
(-4198.193,-698.695)
(-3688.501,-6522.760)
(2117.787,82.816)
(-7758.429,9074.004)
(-12850.820,-7050.104)
(-3110.896,-9151.023)
(2174.130,-4102.154)
(-8145.341,7875.640)
(-5473.291,-17999.986)
(3885.219,2631.679)
(-9620.334,129.179)
(7175.947,-12800.980)
(-1307.308,10401.012)
(-9857.907,7494.526)
(-12532.973,-10233.810)
(-761.387,-10460.039)
(-541.235,3929.132)
(-962.700,1995.109)
(-11275.632,-10272.274)
(-7478.004,13133.302)
(-4157.041,-23078.526)
(1514.412,-3186.092)
(2370.841,9523.791)
(-3817.669,-804.413)
(-11015.670,-2758.451)
(4166.607,4753.623)
(-11046.219,8601.605)
(-2599.657,1266.448)
(-30967.732,11334.836)
(-11492.778,-685.350)
(-20993.279,-27738.566)
(-9916.989,8823.291)
(-9272.118,-18329.784)
(-10336.775,-10584.404)
(-7283.347,-10430.800)
(-6873.646,-1253.451)
(-4591.918,-26544.917)
(14255.811,-711.437)
(-11220.676,17223.334)
(-5552.865,2156.177)
(-15373.254,-20405.011)
(-14701.261,35410.680)
(-2818.921,-11452.706)
(-45888.634,-13687.538)
(-14548.309,27541.572)
(-15819.753,-32954.289)
(-36235.643,-13311.816)
(-26466.885,10353.687)
(9478.459,-8258.405)
(-66918.050,-20754.647)
(-68924.340,30570.888)
(9220.982,-18299.990)
(-148841.358,-71646.911)
(-285752.114,108760.236)
(4724.275,-40962.791)
(18218.556,8208.871)
(2244.817,-6634.269)
(2125.935,1274.342)
(5024.460,-4475.814)
(2095.382,-2826.893)
(5837.442,1183.074)
(2068.399,-3701.078)
(5101.561,4205.421)
(-185.032,790.296)
(-1477.635,-338.557)
(1758.830,-227.655)
(-1242.441,-3626.566)
(3806.508,1818.379)
(-1506.762,-2776.193)
(1923.907,1360.484)
(-901.576,-2306.276)
(469.594,-1371.792)
(2476.361,-2484.828)
(3042.766,1372.594)
(-2121.934,1220.829)
(3024.430,-1731.842)
(-3092.655,3799.608)
(-1273.261,-3108.999)
(-2217.530,-3196.328)
(6061.694,-1670.021)
(-2996.326,3848.121)
(-2275.011,-2954.974)
(195.501,-3331.065)
(1467.440,-736.112)
(852.677,-760.768)
(-2016.205,1005.294)
(-322.701,-4720.013)
(1659.670,534.197)
(-612.090,-1330.026)
(-1148.743,-804.345)
(223.357,-3182.093)
(2191.142,-2580.388)
(2502.005,4001.815)
(-5932.529,-2280.098)
(2075.139,-2826.355)
(1319.930,-3458.311)
(2764.438,3501.067)
(-2244.099,-1586.120)
(1409.530,1244.503)
(-3175.268,1374.501)
(-2403.430,-3532.390)
(-275.659,-794.182)
(965.234,-2720.912)
(-2532.617,1358.241)
(1908.734,-2996.723)
(-4725.487,1201.857)
(1807.285,-4009.019)
(-1979.404,-850.464)
(1356.439,-654.870)
(494.675,-137.953)
(-5116.802,3550.038)
(-1657.371,-4350.757)
(-4887.700,-89.098)
(-1812.999,-2206.612)
(-4373.903,-5562.249)
(-2693.679,524.879)
(-370.973,-6858.492)
(-20195.705,3986.118)
(65390.959,-570906.515)
(353802.490,40281.034)
(16959.407,-14417.088)
(122600.087,31880.465)
(3680.573,206.669)
(52356.790,16360.805)
(16322.980,-24512.615)
(53225.631,28870.509)
(5533.242,-7691.475)
(27692.940,26534.419)
(-3607.850,-21099.451)
(32168.712,11348.146)
(9603.959,-17356.952)
(39382.521,19567.015)
(5635.710,10549.389)
(4240.613,20985.000)
(-2644.070,-11201.030)
(11243.070,10302.709)
(2078.607,-5998.186)
(2246.441,6433.574)
(9314.261,-13837.488)
(4812.331,12358.344)
(4197.769,-16501.620)
(11386.915,7267.857)
(7103.245,-10726.690)
(14199.007,6380.258)
(11931.722,1975.708)
(1216.572,17660.545)
(-8549.833,-1560.812)
(-4087.944,-6629.360)
(6459.426,-9379.575)
(3520.966,-8670.662)
(19330.355,-1027.099)
(-5891.192,1748.725)
(19217.105,-10846.239)
(2771.358,9540.966)
(12774.085,-7416.599)
(7577.264,13484.914)
(-2893.463,314.000)
(8426.674,-5764.894)
(10081.999,15118.284)
(-13906.793,-1795.991)
(11718.041,-5340.020)
(2154.580,2740.723)
(5002.084,9160.412)
(-11442.132,-4030.271)
(9101.142,714.090)
(-13318.552,-2138.784)
(6833.194,-11443.019)
(1189.878,-5046.313)
(7995.753,-5130.355)
(6379.525,-7440.898)
(13828.623,5035.984)
(-1544.071,-182.018)
(9526.865,-1286.802)
(8189.731,2861.823)
(80.796,12912.518)
(-7580.545,-6495.709)
(4802.394,-3800.591)
(12507.038,-3999.535)
(-581.579,19208.637)
(-6711.598,-14144.054)
(12999.378,12585.745)
(-16053.175,302.721)
(2036.057,-6405.032)
(-431.660,-2606.775)
(-2379.444,-5132.551)
(14623.096,-7060.742)
(-4468.252,20259.682)
(-12833.253,-14958.905)
(3979.818,-1980.083)
(-791.843,-8456.628)
(-2844.216,361.945)
(-788.695,-18448.274)
(9899.823,-5460.511)
(11826.250,-5635.773)
(-2287.079,8088.177)
(2380.503,-20395.060)
(17931.867,2386.772)
(7944.128,2051.206)
(1169.086,10702.188)
(-2676.257,-4842.250)
(1842.687,2369.822)
(-2100.975,-4580.854)
(484.493,-4992.768)
(7354.955,-5590.710)
(1075.484,2525.786)
(-1715.050,-4434.179)
(-304.444,-13249.404)
(18196.983,-5445.776)
(1554.256,1457.420)
(14989.004,-1104.627)
(-5081.689,7569.345)
(6154.993,-8913.493)
(3827.284,791.094)
(9847.888,1992.819)
(-9912.571,2814.543)
(7128.785,-14463.241)
(6292.016,-2732.369)
(16184.849,-5281.971)
(10521.445,8338.247)
(6096.485,11424.112)
(-9088.791,1486.566)
(10302.320,321.548)
(-11590.362,5867.415)
(3637.570,-11580.990)
(-790.591,-2962.011)
(13669.807,-11521.996)
(11345.686,7670.623)
(3422.546,5487.904)
(-2488.645,-680.244)
(9232.862,-3936.192)
(5855.585,2583.627)
(9975.446,3840.195)
(1744.771,9540.236)
(-2209.515,3682.456)
(3431.281,-3059.747)
(7051.417,12749.416)
(-12870.250,3283.315)
(2512.301,-4999.437)
(17.086,2741.324)
(-4175.396,-565.479)
(5521.039,-10324.870)
(9741.974,15185.360)
(-18349.596,-1424.996)
(8091.502,-11360.847)
(5071.478,2523.770)
(1207.615,7114.981)
(-10151.411,-6550.512)
(12985.645,-5132.506)
(-3291.028,5583.989)
(7215.742,-3558.416)
(-5097.313,11952.353)
(-9643.335,-10652.656)
(5128.686,-7430.574)
(5410.912,-3819.281)
(4301.398,2187.794)
(-1695.046,-1664.341)
(2228.386,-5944.224)
(9652.730,-3761.126)
(5189.731,7654.379)
(-1285.576,-102.276)
(220.150,4677.692)
(-6015.032,-8336.214)
(12186.024,-1024.459)
(-5967.878,4657.110)
(1737.921,-6368.851)
(-1204.504,-1713.664)
(4527.157,-6260.575)
(1049.075,-1800.748)
(7539.194,-5995.665)
(2016.817,4428.154)
(-1278.920,-9363.685)
(11936.950,-4758.224)
(5452.623,1056.166)
(9795.946,-1599.727)
(4293.262,10022.962)
(-6297.485,-2925.112)
(5737.139,-8312.268)
(12028.989,-3074.487)
(7170.289,9197.072)
(-4460.699,-4168.573)
(13880.427,-7474.271)
(13891.366,5152.662)
(9628.138,12048.259)
(-5225.531,10372.552)
(-1737.050,-6976.354)
(15018.149,-1095.085)
(7772.619,12637.065)
(1207.305,6736.648)
(5035.668,7719.124)
(-392.127,14992.276)
(-14611.056,3877.352)
(4765.875,-8794.290)
(5972.936,12484.331)
(-7635.332,7146.478)
(-6578.085,313.146)
(-1067.246,-1162.251)
(-3419.773,-352.310)
(3157.517,41.846)
(-8024.056,1960.257)
(5295.771,-9974.517)
(4704.683,7092.610)
(-499.289,730.632)
(1238.272,731.417)
(7939.259,9531.800)
(-21373.518,11033.943)
(-527.221,-21515.309)
(8364.006,9222.850)
(-6830.428,137.454)
(-5048.761,-1378.695)
(2066.856,-7810.373)
(-1628.161,2881.818)
(326.347,-9258.640)
(3074.812,-138.654)
(5139.200,-4298.257)
(-1622.511,2699.902)
(7822.396,-11043.200)
(7328.959,8879.793)
(5170.396,-5173.992)
(11203.367,14125.413)
(-3080.077,9502.880)
(-8345.758,13291.150)
(-14218.613,-7221.172)
(1372.474,-3303.593)
(-1742.502,-4655.229)
(4947.421,3176.643)
(-7695.893,5081.720)
(-10881.476,-5687.258)
(844.691,-13325.969)
(2791.959,-1989.107)
(1053.224,-9129.157)
(3140.070,-3846.911)
(10210.201,-15419.989)
(20376.405,12793.514)
(-9728.528,3924.900)
(10396.706,-6007.758)
(6087.358,3847.327)
(8859.232,5483.972)
(3439.541,4690.142)
(9167.084,16732.215)
(-18737.571,6626.019)
(13406.589,-3724.593)
(-10014.103,22137.434)
(-4813.541,-1723.877)
(-19339.499,15459.215)
(-11358.304,-22662.524)
(1268.497,9766.541)
(-18683.951,-15243.473)
(4304.032,-5029.295)
(-13139.899,-15875.713)
(15885.453,-16448.570)
(5379.574,-1100.032)
(10440.938,-6268.946)
(8447.789,6210.965)
(-1784.044,2691.230)
(1975.527,-111.793)
(-6519.962,-905.265)
(8609.063,-12239.442)
(3709.503,13557.441)
(-12444.669,-10333.397)
(6208.763,-7057.677)
(-1360.515,-14476.420)
(21840.167,-11691.015)
(18598.074,3689.691)
(13941.132,16678.529)
(-8623.346,6563.238)
(13107.978,-2197.339)
(110.327,18423.959)
(-8403.084,-387.581)
(120.817,-1476.553)
(2760.056,-2210.389)
(5020.008,2147.180)
(1069.795,5881.503)
(-6148.459,-3800.161)
(15569.529,-7222.429)
(6136.180,17968.296)
(-5592.888,1369.666)
(1967.960,5159.958)
(210.911,-21.817)
(2375.976,14237.398)
(-20705.678,-837.673)
(6253.982,-15922.966)
(6989.642,6916.724)
(-3741.320,-744.211)
(4706.240,-3453.734)
(8363.484,2667.088)
(1798.499,14492.595)
(-17083.521,64.276)
(8001.268,-13661.611)
(5127.452,11449.925)
(-6016.626,-3004.966)
(4476.801,-1725.100)
(4806.390,-314.803)
(4981.222,6901.314)
(-2365.380,6082.470)
(-6016.265,5.564)
(4670.991,-6327.890)
(4454.410,4358.719)
(8286.487,-1052.184)
(7127.509,17440.688)
(-6906.816,9698.608)
(-7211.787,11742.459)
(-15137.497,-678.634)
(-6412.328,-2883.211)
(-4788.647,-8783.261)
(3412.409,1525.944)
(-10882.926,-6638.050)
(13752.591,-11839.805)
(5657.502,11581.340)
(-1084.499,-723.377)
(3620.978,7938.018)
(-5299.733,3713.552)
(-4231.200,6272.127)
(-12043.501,-6953.236)
(8083.420,-4829.400)
(-4226.993,2659.480)
(6672.272,-2905.114)
(-3220.992,12329.238)
(-12472.210,-1649.818)
(-5615.311,-10471.846)
(6251.224,-6970.022)
(1494.533,-920.950)
(4617.692,-1864.336)
(1022.042,-230.075)
(4756.853,1011.829)
(-1299.765,-2183.864)
(13258.083,2322.242)
(-6871.739,11455.305)
(2458.105,-6569.666)
(3251.128,10661.047)
(-6544.536,522.247)
(4693.511,-2576.781)
(6995.495,12433.631)
(-12172.846,10933.247)
(-4692.315,227.304)
(-9510.778,7313.162)
(-14243.100,-1911.863)
(-11980.762,-11942.387)
(4163.059,-13540.511)
(4954.728,-2763.599)
(4607.547,2102.310)
(-7011.409,2717.435)
(-2042.931,-7618.101)
(-13.029,-3734.159)
(4099.637,-7155.038)
(7445.879,2346.759)
(-2104.060,2837.513)
(2646.613,-3731.536)
(4056.064,5431.189)
(-3093.316,4438.588)
(-8036.125,959.623)
(-178.951,-9455.556)
(1483.361,4105.781)
(-4400.380,-8192.808)
(4684.178,-1817.024)
(5047.020,-8617.005)
(12474.498,12150.621)
(-10704.730,2630.653)
(4346.438,-311.135)
(-4023.494,1808.423)
(-5080.248,2941.146)
(-7557.573,-21542.011)
(31602.824,-1036.810)
(-6672.938,16282.852)
(12859.646,-5770.197)
(1714.803,28677.731)
(-22290.535,1879.381)
(-2861.088,-6994.772)
(-3547.752,-363.116)
(-1958.442,-6938.609)
(5693.821,-1345.372)
(1623.218,1150.687)
(4734.962,4563.639)
(-6821.056,7238.444)
(-2076.925,-8277.761)
(11652.681,8168.417)
(-12802.929,13084.435)
(-6339.775,-3629.353)
(-12658.136,3460.986)
(-4324.002,-20124.960)
(13433.381,4340.359)
(-11712.910,2901.317)
(2494.749,-13292.801)
(14748.994,5278.995)
(-8464.468,18704.945)
(-20926.305,-7885.990)
(2305.614,-18856.398)
(12756.926,-1494.595)
(698.183,2000.178)
(8754.960,1162.373)
(-4353.418,7018.775)
(9919.091,-3579.052)
(-1028.972,23147.339)
(-14731.817,304.587)
(-8153.258,5466.674)
(-13985.968,-9338.215)
(-779.202,-7414.649)
(1186.561,-8830.417)
(5082.885,968.223)
(1259.571,-2735.493)
(6093.225,5320.357)
(-1521.106,8210.601)
(-10712.440,7485.640)
(-6653.292,-6463.325)
(-3816.845,5745.034)
(-13775.758,-6369.314)
(-3087.139,-10286.277)
(6588.030,-10089.413)
(5982.020,8847.299)
(-6390.335,2562.126)
(-9383.759,5680.072)
(-12740.756,-15611.944)
(9656.657,-4759.639)
(-3413.482,-393.229)
(2126.520,5081.366)
(-19503.536,-571.234)
(-1494.761,-17131.895)
(210.039,-4678.189)
(1735.372,-7301.660)
(-2094.743,-2144.229)
(-1357.154,-9627.631)
(3184.585,-7387.014)
(5927.864,-4015.818)
(-1029.417,-874.352)
(2843.724,-7565.868)
(-19.244,-1748.353)
(4934.297,-14907.619)
(19036.382,873.258)
(8511.894,11609.193)
(-6014.396,15955.665)
(-13044.216,-4332.644)
(-3636.188,1621.861)
(-15967.723,-17381.691)
(22821.600,-15218.069)
(1716.576,15478.165)
(-7896.546,-7147.851)
(3856.021,-8565.189)
(10107.919,-188.353)
(-3943.290,5565.677)
(-1359.376,-7557.308)
(519.935,-4839.302)
(11012.149,-10728.356)
(13920.860,11327.417)
(-6533.918,9599.256)
(-5915.259,-2366.847)
(159.416,-2813.929)
(-4676.584,-1198.316)
(1192.433,-12576.197)
(11537.863,1240.028)
(-4410.131,2675.201)
(2607.146,-6775.631)
(-1016.357,-787.294)
(5624.979,-17144.567)
(24558.511,4724.285)
(-319.284,12959.070)
(4845.050,2204.725)
(-2538.837,10195.290)
(-4427.271,-2813.316)
(2086.802,-3688.489)
(12622.514,-992.337)
(3171.942,18811.896)
(-13989.897,405.192)
(4028.548,-6106.360)
(4665.907,1553.258)
(9425.383,5467.731)
(810.106,18758.368)
(-16668.548,11583.962)
(-14874.794,-6756.483)
(572.884,-7246.860)
(-1095.063,1432.603)
(-1873.779,-1489.852)
(-1907.402,2134.284)
(-3695.480,-1498.054)
(-609.286,3537.089)
(-13691.514,2520.698)
(-9068.442,-15867.823)
(9005.835,-9934.104)
(2728.031,2005.834)
(-681.139,-5083.027)
(7305.271,-1877.160)
(970.952,4688.795)
(744.508,-1426.231)
(2769.221,7841.474)
(-11996.074,3487.868)
(-4704.161,-8272.525)
(314.774,-4483.584)
(1339.383,-3116.509)
(1422.925,-383.491)
(-4951.729,2175.277)
(-7593.384,-13773.081)
(14903.526,-12084.168)
(13318.972,5721.489)
(784.155,13492.383)
(-9975.076,-6975.637)
(20894.406,1091.040)
(-12188.629,22780.472)
(-9273.677,-11409.663)
(2057.371,5081.113)
(-8972.742,-1988.597)
(-329.220,-5614.212)
(1812.261,1423.584)
(-5541.757,-772.775)
(423.657,-117.045)
(-10633.513,-5638.564)
(13258.668,-9347.655)
(-2075.162,14286.790)
(-9850.515,-2816.244)
(-8961.768,-7770.232)
(6403.118,-11151.605)
(-1383.826,-2191.635)
(12450.082,-6276.747)
(-4051.417,9832.793)
(1877.312,-6766.677)
(-8110.707,2279.282)
(10434.923,-16478.079)
(3495.835,13243.876)
(2154.253,-8505.476)
(736.972,12621.071)
(-2614.468,-8239.865)
(-2115.414,8598.290)
(-434.207,-17297.148)
(16474.460,14043.241)
(-12383.702,8789.687)
(-9850.213,-524.736)
(-1451.742,-9523.850)
(-4614.277,5276.602)
(-4805.301,-16641.981)
(7543.272,3529.627)
(-7196.271,-10389.560)
(14390.792,-3997.154)
(2025.521,6320.768)
(-10.719,3247.485)
(-4256.793,5122.103)
(-11901.034,-5484.821)
(6410.671,-9149.367)
(-6708.340,2035.212)
(5376.883,-16006.494)
(5880.245,5226.689)
(1503.134,-7415.298)
(8543.017,-104.759)
(11348.460,8577.773)
(-17065.229,12979.663)
(1160.138,-18334.899)
(2477.518,9422.309)
(1280.004,-9814.183)
(2417.191,10950.992)
(-592.862,-5504.664)
(-5345.483,14300.656)
(-10823.922,-17688.720)
(9485.485,2382.022)
(-2469.029,-5205.535)
(3001.780,8199.333)
(-9833.640,-6153.782)
(477.046,-412.066)
(-5460.523,-11393.854)
(7949.257,-4830.489)
(7338.387,-3490.220)
(869.105,12933.623)
(-11889.429,-11016.061)
(10112.562,-4250.590)
(-188.264,-2368.200)
(6195.573,1224.147)
(-3423.487,-837.254)
(3089.671,-5903.660)
(9896.806,-963.455)
(-2118.945,8039.086)
(6363.653,-12016.421)
(13037.466,22747.483)
(-23051.837,1365.779)
(9826.142,-8061.912)
(-1844.898,13025.237)
(-13505.167,4974.550)
(-16451.741,-13590.899)
(8911.531,-15908.721)
(4797.140,1566.276)
(-10.032,-2441.696)
(-586.193,-3693.849)
(2442.929,-6458.114)
(7321.467,-6365.534)
(12646.635,4516.182)
(-2592.631,8630.502)
(1295.883,-1480.829)
(-441.153,8642.053)
(-10092.323,-1295.923)
(122.694,-6167.977)
(-1550.011,1700.750)
(-9148.193,-8551.756)
(9110.197,-15310.556)
(10983.793,3573.464)
(846.130,-173.470)
(5304.341,-187.099)
(2471.727,736.950)
(4127.163,1499.997)
(-1150.402,2972.791)
(-1671.389,-7020.498)
(14383.045,-6833.708)
(14283.237,12560.252)
(-1502.519,15111.801)
(-7783.957,6729.857)
(-6382.313,1020.401)
(-4690.099,-6426.617)
(13589.877,-2556.313)
(-829.324,18715.244)
(-11932.601,-865.614)
(-2035.996,-1705.563)
(2586.272,-3452.347)
(1340.124,9799.287)
(-4920.379,-1743.799)
(3600.180,13752.099)
(-25695.285,4736.675)
(-4570.558,-17472.993)
(665.152,-1676.516)
(-512.756,-7048.841)
(4558.001,3723.320)
(-11607.985,1593.937)
(-1622.794,-12914.789)
(5102.630,-1206.553)
(-895.440,-2941.668)
(5993.712,-3434.441)
(6595.939,9004.960)
(-13369.237,9429.019)
(-8450.476,-10922.082)
(-173.885,-4226.858)
(3152.382,-7803.250)
(4649.023,7324.098)
(-10025.095,822.007)
(-5334.780,-7580.710)
(7242.585,-8406.514)
(-2065.612,14587.983)
(-21195.908,-17053.777)
(17105.041,-16156.033)
(3534.162,568.828)
(14922.752,-4407.489)
(6583.807,16274.127)
(-7120.865,11048.707)
(-16373.234,1871.259)
(-4284.624,-12104.641)
(-779.616,-721.181)
(-2537.744,-7392.791)
(2361.349,228.273)
(-5769.947,-1161.876)
(-5237.423,-5449.724)
(-526.319,-9661.934)
(1329.444,-2332.550)
(-2665.759,-7270.548)
(-1158.118,-5088.476)
(809.814,-18179.342)
(20271.110,-1608.361)
(-1742.808,5840.514)
(2559.257,-1229.516)
(-7797.723,-5243.719)
(12484.990,-13706.639)
(8210.463,5137.767)
(6347.773,1622.279)
(-4332.800,7958.017)
(-5387.955,-8261.795)
(2881.100,-9396.584)
(13443.550,-4343.159)
(1206.490,5834.897)
(6772.321,-7593.416)
(9809.453,8682.058)
(-723.768,6028.228)
(-3729.860,3513.830)
(-1374.294,-1446.559)
(-4210.809,-700.771)
(259.703,-6049.112)
(-1953.339,-7265.217)
(14654.774,-10143.320)
(7367.753,6018.379)
(14701.694,21.444)
(-256.220,23749.081)
(-11309.026,-5111.295)
(4556.920,5088.851)
(-7297.188,655.785)
(-1082.208,2004.612)
(-11527.955,-2411.874)
(-2636.147,-17482.411)
(19599.591,-9291.859)
(8677.504,16322.622)
(-11178.100,3762.203)
(-1561.430,-10840.758)
(12508.200,1965.816)
(-12534.635,7051.661)
(2783.172,-21021.623)
(14152.672,3433.041)
(7192.975,-3264.092)
(13078.299,15364.183)
(-13268.119,8016.347)
(2301.346,-8399.895)
(7241.987,7295.495)
(-5648.048,6108.306)
(-2718.742,-624.368)
(-5092.408,-1432.489)
(2740.010,-8460.124)
(5268.908,1368.081)
(2637.347,-6785.998)
(22663.904,3866.765)
(-2675.324,28410.739)
(-12746.879,-3299.394)
(3135.240,15205.966)
(-29909.743,-1953.460)
(5674.742,-20049.578)
(3791.359,478.204)
(6103.508,1206.277)
(-5304.728,1569.895)
(9797.317,1068.277)
(-12557.946,13363.261)
(-7897.176,-10324.225)
(-3857.439,-4477.493)
(5561.648,-9067.392)
(-1086.775,3687.097)
(1456.821,-10732.987)
(8975.716,1927.764)
(3567.088,3318.108)
(-2660.287,7583.412)
(-5425.823,-4935.356)
(5701.888,1113.967)
(-7684.341,5209.115)
(-3948.000,-8304.735)
(-234.686,-1410.828)
(-67.764,-10046.382)
(9403.761,1722.319)
(-3511.608,1935.890)
