(297.653,1218.341)
(-2140.839,678.642)
(2339.686,-2981.423)
(-2867.252,354.151)
(1168.971,-9644.153)
(-5806.318,-1781.298)
(-673.409,558.812)
(2390.534,-3022.567)
(1202.132,3008.122)
(-7483.222,1024.926)
(88.735,-3695.388)
(-945.956,2909.222)
(3073.705,-1012.042)
(-3727.428,-5848.994)
(-1775.310,2086.840)
(316.464,5651.448)
(-391.579,-3563.940)
(1959.631,2670.518)
(6537.633,-3499.983)
(3182.196,-2591.506)
(1501.071,6829.092)
(-3847.287,877.493)
(-791.509,806.008)
(-623.569,-106.525)
(-2012.884,1171.745)
(3347.720,-1618.089)
(27.119,4.314)
(641.756,821.887)
(-1391.539,2839.526)
(-4905.323,-5944.473)
(2840.544,3679.377)
(-3728.177,-455.052)
(1691.842,-3587.254)
(-8145.546,-1519.463)
(2310.184,-1530.458)
(6465.047,-4854.382)
(-2383.868,-3004.532)
(-173.508,1459.957)
(247.950,-3055.374)
(-1184.175,-98.231)
(-748.552,-1906.916)
(1241.400,-3277.349)
(-397.136,-6937.301)
(5666.862,1731.232)
(370.596,4115.133)
(-2595.381,1012.223)
(2831.163,-3915.676)
(3729.628,260.848)
(33.801,284.183)
(423.194,1883.158)
(2789.007,-4291.198)
(4452.289,1390.080)
(-3759.424,-4839.969)
(-2498.831,1298.229)
(-4566.877,-3568.137)
(1329.643,1485.742)
(860.588,-867.449)
(-5452.858,2155.295)
(-1727.992,4525.705)
(-5113.918,-1740.258)
(-5463.142,-1487.946)
(5838.894,-387.832)
(1533.429,-5131.829)
(-2777.715,-196.784)
(-7052.171,975.927)
(766.316,-7139.489)
(-677.093,3930.789)
(-4182.576,-4511.970)
(2775.197,830.178)
(3225.903,3473.219)
(3257.332,-2196.438)
(-3165.794,514.692)
(3995.036,364.086)
(3744.524,6549.999)
(-1199.345,1691.515)
(-948.321,6917.468)
(-3764.925,3852.689)
(1518.961,-5936.947)
(52820.477,-105071.215)
(14468.177,38278.075)
(31111.508,-2152.821)
(3285.732,-4009.951)
(5593.471,5167.293)
(10294.141,8287.456)
(1747.515,-2647.677)
(2155.994,320.394)
(-104.239,6030.090)
(2317.244,-2459.840)
(-1740.570,-7023.614)
(3490.233,1284.213)
(2322.447,-4728.079)
(6764.385,-2774.349)
(2593.057,-2473.606)
(5743.320,5837.174)
(-1250.962,-382.459)
(1364.203,-6067.654)
(3602.246,181.657)
(5764.496,6316.203)
(-3247.802,-7644.010)
(386.184,5847.279)
(-200.161,-5763.010)
(5265.418,-5176.223)
(359.241,709.132)
(5704.184,1167.823)
(268.155,-4223.735)
(3551.618,4382.772)
(-2016.191,-1404.181)
(897.284,-3355.881)
(1577.192,748.544)
(2478.442,-7977.204)
(1874.485,5448.309)
(3467.343,-4476.923)
(-349.966,-1975.840)
(3301.064,518.535)
(3352.604,-1902.930)
(1571.885,227.089)
(-389.820,-477.908)
(143.315,-1029.686)
(2895.526,-4310.992)
(-672.471,-6399.935)
(7770.396,214.426)
(6699.687,-4523.528)
(3209.948,-705.912)
(7849.031,4446.697)
(4288.222,-3590.108)
(8812.630,5874.938)
(1365.932,6696.855)
(1594.426,4620.514)
(-877.736,3768.912)
(-159.882,-1468.925)
(3604.316,10336.957)
(-6459.598,-289.818)
(-2599.659,-408.419)
(2253.131,1707.626)
(-5018.567,151.097)
(-1328.153,-1391.446)
(2288.059,-6110.936)
(1230.505,5240.210)
(3096.542,2433.202)
(-10344.772,-2853.807)
(2905.935,-405.433)
(2801.715,-707.284)
(-9846.859,-5540.974)
(9990.032,-443.386)
(-1866.834,-1272.653)
(1575.616,-858.181)
(-3019.829,-1306.731)
(5943.547,-347.254)
(-2793.424,-4147.682)
(522.393,1111.143)
(4104.775,-3419.578)
(885.163,-1179.434)
(-398.978,-694.888)
(3310.362,-1673.218)
(4615.279,-4344.086)
(2707.230,4342.824)
(820.503,-1442.497)
(8113.745,4147.386)
(-8551.530,526.544)
(4447.554,1630.172)
(1647.970,-4251.837)
(-3664.373,7494.811)
(1307.758,-9050.318)
(747.748,3359.410)
(3533.960,-5320.763)
(3535.478,1460.977)
(3803.427,6013.762)
(-5425.797,826.851)
(1609.584,-4519.279)
(370.898,4179.415)
(3456.260,-2331.726)
(-5253.995,1352.969)
(2847.653,-502.902)
(645.366,-3289.569)
(-263.416,-2127.433)
(7980.910,3664.017)
(-3590.986,791.846)
(369.800,-971.072)
(239.761,2418.454)
(3862.125,-5090.517)
(-2856.227,7088.091)
(1391.765,-1669.302)
(-4864.136,-3949.878)
(6571.569,-2675.750)
(1009.533,2707.202)
(4180.022,-4802.367)
(6363.012,8690.863)
(-5770.947,6638.503)
(-2115.186,-1568.384)
(-5322.269,-1909.389)
(2281.575,1085.834)
(-383.706,-7202.772)
(2149.907,5154.974)
(-607.491,767.702)
(-3964.135,-3673.065)
(4739.892,-1865.007)
(-113.322,1936.677)
(4486.025,3809.046)
(-11156.755,-176.589)
(1618.504,383.796)
(-3733.687,-9059.656)
(576.915,-276.485)
(5174.912,-4183.241)
(-2250.357,-1330.338)
(4792.331,-3079.952)
(3967.328,-878.205)
(4144.284,316.077)
(3356.770,8245.571)
(-6094.697,-863.230)
(-816.497,1701.271)
(-3126.538,-5023.355)
(2899.102,-3290.242)
(2488.863,1671.499)
(-4635.930,-4229.466)
(9700.383,-3571.649)
(997.335,1318.806)
(3719.575,3348.840)
(3136.255,42.955)
(-1329.121,6482.821)
(-1715.590,3002.050)
(-7608.739,-3755.974)
(5564.887,-817.835)
(-5331.090,-1867.178)
(3111.420,750.362)
(-3241.436,-5183.779)
(5795.200,564.903)
(-5026.120,939.824)
(1542.115,-2546.405)
(-3364.722,-9277.685)
(10876.581,746.866)
(1414.053,-341.658)
(1348.983,-219.411)
(4658.109,968.190)
(4369.614,1948.734)
(-3885.698,6380.750)
(-2313.873,-1400.042)
(-2500.774,-5293.599)
(4175.527,-1677.886)
(1874.346,-2247.262)
(4577.583,583.601)
(-642.989,-129.392)
(4002.448,-443.523)
(4561.429,-2510.551)
(2423.168,4604.041)
(8003.444,3992.893)
(-6227.589,6207.205)
(-2075.833,1153.262)
(-624.058,-4338.378)
(7274.909,2561.852)
(-6554.852,6623.992)
(681.934,-3229.097)
(-3547.282,2205.781)
(3034.316,-8040.295)
(870.919,10849.360)
(-2789.877,-7661.277)
(2055.677,-516.350)
(5367.090,2176.798)
(124.898,4131.006)
(-1003.657,3925.016)
(-8034.322,-674.766)
(2428.440,1280.932)
(-3721.256,-8352.303)
(2231.712,3249.975)
(1516.411,-487.106)
(703.018,-4229.161)
(324.681,2787.017)
(6275.163,5845.786)
(-10618.962,-1733.594)
(-300.517,245.797)
(387.913,-5467.089)
(2606.747,339.613)
(-1893.080,556.062)
(255.224,996.500)
(-1880.824,-5806.724)
(1702.694,893.642)
(3620.945,-1571.315)
(-5811.329,964.131)
(4901.510,-8859.010)
(8862.243,3185.035)
(-3011.813,6078.702)
(1177.186,-617.272)
(-1203.320,-428.397)
(-1339.103,5754.685)
(-2992.901,-7356.925)
(419.897,1904.389)
(-790.770,-4833.057)
(3196.742,-2848.532)
(4575.379,1083.114)
(-1961.143,-318.312)
(4761.029,3459.497)
(-2783.707,-4912.763)
(-887.177,5681.221)
(3023.375,-7334.601)
(1670.020,-2674.468)
(3817.553,5685.143)
(6345.196,-18.400)
(-5897.452,1860.731)
(270.978,7647.398)
(-26.088,-7196.644)
(-8036.361,684.237)
(4843.205,-5143.898)
(6086.847,-6380.936)
(4320.124,3505.597)
(5141.520,5886.851)
(-3653.860,2202.345)
(2264.586,-3465.196)
(2176.418,7216.421)
(-1752.112,1864.964)
(-2094.102,-1460.337)
(-4289.858,4509.342)
(34.496,-11223.572)
(7609.031,2473.370)
(-2795.267,3548.902)
(2897.423,-3677.063)
(1549.537,3350.622)
(-2321.791,2667.263)
(220.932,-6368.705)
(2483.506,944.103)
(7413.609,880.095)
(-3221.137,2932.554)
(3628.988,-296.628)
(2986.166,3751.646)
(632.969,-82.627)
(3810.374,7033.539)
(-565.509,6639.792)
(-6780.917,5886.598)
(-5443.168,-320.872)
(-7805.559,303.506)
(2596.347,-7683.240)
(-4432.495,2430.828)
(547.598,-4932.888)
(2296.867,-630.997)
(-865.905,-1190.495)
(323.846,-363.867)
(604.210,-1415.656)
(5521.062,-1856.371)
(-5511.512,2222.700)
(8414.359,373.883)
(-1769.679,-3321.745)
(2805.785,9714.695)
(-1737.215,-4174.828)
(1741.697,6312.970)
(-5444.151,-1999.275)
(3884.849,952.572)
(-5041.865,2449.455)
(5807.379,-5939.879)
(-2340.032,9190.364)
(210.023,2413.307)
(-5542.005,-1988.899)
(-2658.634,1112.573)
(3186.178,3015.567)
(-10643.414,-1723.319)
(-2570.648,-3358.913)
(2535.579,-6719.119)
(3649.008,2727.480)
(-5818.807,-259.204)
(1796.631,-459.024)
(-5148.409,-4734.674)
(6018.989,-2131.102)
(-3825.422,1771.735)
(-1718.520,-3611.835)
(2597.984,-7480.313)
(3651.606,-775.461)
(5276.553,2017.418)
(-2995.307,145.712)
(4872.633,-7788.164)
(5715.005,11371.929)
(-1840.645,-3904.916)
(-1718.692,-101.628)
(12382.092,5594.975)
(-10699.500,4453.853)
(-1096.685,2638.546)
(-4042.109,-5900.850)
(-1250.500,-513.240)
(3309.356,-4531.461)
(2721.330,-1199.469)
(673.177,3077.395)
(3891.675,303.223)
(-2656.680,-572.849)
(1546.221,2030.059)
(5947.677,2829.498)
(-7540.486,211.268)
(1475.645,6106.258)
(-1746.690,-2304.860)
(-7327.916,-171.689)
(-3364.918,237.120)
(-49.518,-12811.742)
(3526.209,-5187.597)
(10719.278,1191.271)
(6056.490,4853.818)
(-5300.180,6593.442)
(-3163.739,-2130.131)
(5383.772,221.456)
(-4781.540,-2845.978)
(6736.646,7424.262)
(-6891.632,-2126.048)
(-1000.374,-1008.917)
(37.658,-3223.755)
(4926.044,-1965.630)
(-220.325,1725.608)
(1306.864,416.750)
(2635.513,-507.593)
(-2829.386,-1649.175)
(11251.401,2606.936)
(-4690.546,2877.116)
(1370.501,4644.698)
(-1015.870,-3582.220)
(3590.450,4113.148)
(-3011.246,1592.003)
(4579.654,1972.056)
(-2547.707,3419.244)
(-2687.644,4666.736)
(-25.574,636.234)
(-8841.331,46.782)
(4633.616,-412.813)
(-5817.564,-1673.422)
(3034.184,2491.060)
(-2969.000,-1140.687)
(-4325.583,1751.202)
(1235.825,-4687.817)
(302.588,-2401.861)
(2052.491,6316.732)
(-3003.982,-5789.642)
(2368.181,5518.982)
(-1190.533,-814.860)
(-5539.215,5178.885)
(-4627.812,-5188.604)
(-3179.888,-5327.621)
(4839.577,-7096.806)
(4411.941,2192.024)
(3713.498,378.302)
(-4092.533,3695.703)
(905.847,-3702.663)
(5199.448,517.660)
(-2556.408,3188.045)
(-1670.671,1831.791)
(3117.687,-4374.944)
(-1256.554,2824.917)
(1249.421,4021.250)
(-2056.004,-4010.168)
(3257.833,4928.077)
(-7163.221,-776.307)
(5041.741,1850.015)
(-4464.787,-3910.352)
(2152.966,4133.776)
(-1440.505,3598.482)
(-6585.070,-6904.184)
(6030.527,-1168.866)
(1636.696,5569.556)
(-923.080,165.362)
(-5086.313,3736.548)
(-3223.652,-1120.605)
(1392.723,-4848.284)
(-681.566,1795.421)
(2183.208,1201.579)
(-2579.829,4797.075)
(-4000.832,873.578)
(-9670.004,-2713.718)
(2626.407,-3152.444)
(-1378.188,-4714.033)
(-1333.101,1903.593)
(-4048.594,-915.769)
(188.006,-8261.735)
(-1159.971,-2001.303)
(1352.808,-5001.795)
(7830.939,-1703.810)
(-543.965,-4118.722)
(6013.412,5815.613)
(5103.930,1975.502)
(-7105.307,1794.507)
(811.246,2572.057)
(1300.742,367.104)
(-5575.528,-4775.653)
(3225.800,5865.823)
(-457.592,-1408.742)
(-7484.050,-3390.079)
(4083.631,-502.050)
(4137.293,-1720.874)
(-5218.971,2460.151)
(2425.146,185.636)
(-134.464,1249.000)
(-11654.362,469.779)
(4829.127,-12628.348)
(3710.900,1813.141)
(2931.343,-3247.128)
(4697.617,5128.758)
(-2654.928,248.219)
(2110.080,3916.981)
(-3726.686,-1575.190)
(-169.325,2422.957)
(-744.417,314.214)
(-4028.704,-2726.039)
(202.743,2373.676)
(-2459.025,-3200.406)
(-1547.507,-4295.958)
(1324.828,-81.053)
(2856.697,-597.007)
(-4612.361,-5828.616)
(7371.345,3550.635)
(837.330,-3180.813)
(1146.870,4526.484)
(-2569.022,3944.355)
(-929.285,-1294.682)
(-8527.081,-2140.200)
(5171.663,-2747.051)
(-912.472,-3173.100)
(-2506.725,1558.685)
(3540.399,-5195.706)
(940.507,-532.150)
(747.441,678.737)
(3005.315,1900.132)
(-3792.857,-405.824)
(-1468.532,-1173.285)
(840.257,2208.317)
(-4163.159,-5403.524)
(-5508.675,-4885.572)
(10774.886,-4052.772)
(-367.028,-6180.945)
(2710.284,2569.895)
(10897.891,-2627.267)
(-2584.374,5972.547)
(-109.626,-4598.121)
(7069.361,4282.554)
(-18.600,-744.139)
(2189.501,204.140)
(1384.410,8635.083)
(1014.862,-3637.935)
(-4041.080,3688.723)
(892.343,643.666)
(1421.901,-3233.287)
(3824.247,-85.925)
(-2856.873,8761.556)
(4867.246,-6705.538)
(-190.341,6476.790)
(1621.266,8412.369)
(-10711.189,-1732.548)
(5141.909,1203.308)
(-8460.895,-663.905)
(2607.744,2587.377)
(-5456.051,-1454.663)
(-3959.792,-5873.411)
(6809.546,629.667)
(-1433.217,2147.776)
(-6380.256,-1836.658)
(5002.219,-2848.404)
(-1383.104,748.682)
(1047.240,-1331.432)
(258.816,700.366)
(3169.185,2120.779)
(-6382.659,2247.644)
(-760.963,-1623.919)
(-149.740,-4030.976)
(-589.063,3775.995)
(-1198.645,-4499.421)
(374.734,-107.439)
(250.511,2224.469)
(-4722.386,-4723.301)
(1491.824,-1152.400)
(3852.239,-4923.816)
(-1126.267,2936.828)
(2070.940,-3.600)
(1539.052,-5841.308)
(-1884.238,7040.841)
(5565.281,-3091.367)
(-7983.870,-3197.075)
(7849.758,1817.227)
(1252.617,-3264.170)
(1560.972,2225.673)
(2274.341,3316.212)
(-681.408,-17.994)
(3601.654,1461.823)
(-5049.015,5006.189)
(3038.712,-971.421)
(-3261.296,1057.448)
(-2119.669,3431.528)
(244.102,-4574.783)
(946.021,3719.591)
(-4275.753,4594.606)
(-6376.177,-6885.416)
(4436.125,-222.764)
(-5171.815,-2236.277)
(7304.486,-3335.837)
(-5711.400,5858.140)
(4864.673,-6708.799)
(-5912.772,3891.161)
(6527.886,-2818.174)
(-4290.560,274.716)
(-149.873,1758.205)
(1697.000,-4998.028)
(93.504,917.561)
(1403.061,3915.587)
(-3925.519,-2578.532)
(145.831,-4716.868)
(3220.580,1784.495)
(4830.983,-219.205)
(-5997.874,1053.100)
(4478.236,3679.499)
(-3501.321,-5795.075)
(3495.672,4248.040)
(-3531.287,-637.394)
(4090.064,726.542)
(-6752.218,56.347)
(3215.593,-5261.847)
(6289.727,5446.603)
(-9238.153,1374.813)
(3057.949,-6251.780)
(2009.063,1952.516)
(4374.475,1545.105)
(-3959.416,1351.524)
(1747.606,5351.257)
(-6483.035,-3249.411)
(3958.683,-4354.225)
(1504.488,4919.851)
(734.819,3868.992)
(-4277.007,-1712.127)
(-4429.781,2956.669)
(5668.833,-3049.071)
(-5186.952,3111.783)
(-5328.850,2892.321)
(2060.879,-7373.931)
(-4708.821,3268.382)
(-234.914,-2300.355)
(-2276.033,-3072.971)
(-2835.275,-2018.959)
(4882.419,-5446.146)
(-721.277,-11.693)
(3116.087,2179.424)
(-610.006,-4565.070)
(-326.277,5642.268)
(398.188,-5852.929)
(-886.404,1771.605)
(4388.936,-1406.230)
(-3573.855,2332.113)
(1142.227,-565.955)
(-2073.958,-1689.508)
(2148.561,465.429)
(-4336.572,-552.086)
(3557.850,-4543.855)
(1616.367,3950.585)
(-5063.964,-2450.899)
(2168.940,-2766.921)
(5140.909,-2184.551)
(-3289.150,1299.412)
(8155.654,809.238)
(-5856.930,1544.719)
(6123.404,-1918.160)
(-3154.848,5645.028)
(-795.995,85.849)
(-380.736,-6678.662)
(3572.827,6243.343)
(-794.008,3544.193)
(-5748.868,-4859.278)
(2487.138,460.622)
(-209.296,1975.211)
(3054.452,-6188.750)
(-2993.929,8079.382)
(3793.914,-2634.377)
(-976.902,3802.673)
(-7300.161,1780.958)
(2851.388,-3411.429)
(-733.000,3733.702)
(-7396.624,-2030.152)
(649.376,-1430.285)
(719.062,-2305.441)
(-6678.308,-1111.646)
(2060.434,-5161.273)
(2344.481,-5884.995)
(4817.216,465.273)
(1983.778,503.378)
(4371.028,1294.342)
(-1696.698,4040.838)
(167.345,-320.686)
(-1486.032,2874.839)
(55.436,-4357.925)
(1276.151,6595.234)
(-2861.732,-636.105)
(-8043.345,-1782.384)
(7354.834,-6149.998)
(-563.895,1821.586)
(3050.243,997.505)
(-2274.875,4211.492)
(-1340.458,-2467.736)
(-5385.015,876.147)
(5588.427,-4373.312)
(-5354.906,1518.697)
(3226.774,-2401.339)
(-2458.159,-142.986)
(1285.121,-4702.671)
(1783.721,833.781)
(3302.537,-3309.589)
(2848.317,2008.835)
(1726.549,2878.511)
(2692.480,141.502)
(-2281.349,6945.780)
(938.747,-2507.926)
(-2013.366,7971.438)
(-3169.182,-1119.094)
(-7214.367,3498.651)
(-4995.770,-8094.181)
(5631.663,-5608.522)
(1106.617,4444.063)
(-3557.785,-1275.885)
(2584.720,364.153)
(-5411.237,-4415.632)
(1187.899,276.423)
(5844.478,-6548.960)
(2181.031,2393.055)
(-223.033,6159.364)
(3469.766,-407.178)
(-7940.668,116.141)
(3162.256,991.104)
(3626.217,319.718)
(-5222.834,4936.056)
(-5642.071,1891.489)
(-1718.633,-4262.917)
(-3536.865,-1063.162)
(-2948.662,-5402.546)
(1021.092,-791.128)
(2106.164,-7013.671)
(1867.959,844.283)
(-1631.894,4199.319)
(-2431.670,-6698.992)
(-1289.138,-7197.338)
(6719.196,-3162.177)
(10047.204,-2147.690)
(2370.629,6394.213)
(-1041.135,2635.097)
(1991.576,1204.282)
(871.234,-619.656)
(312.359,2622.011)
(1060.880,4527.869)
(-1689.161,-1706.847)
(-538.949,3085.952)
(-4840.997,1324.813)
(3239.888,-5406.273)
(-679.540,2797.674)
(-1702.586,718.896)
(2435.134,-1478.590)
(-3181.895,403.394)
(3379.054,-2502.580)
(-1189.764,6129.807)
(793.049,-6736.446)
(-638.686,5948.214)
(-430.907,-1051.619)
(-622.101,-3020.848)
(3285.503,1025.141)
(1690.149,3188.076)
(-2682.444,5502.343)
(-3947.388,-6335.814)
(3407.185,6539.595)
(-4040.797,-580.091)
(-5455.447,710.861)
(-2937.511,-5511.577)
(2047.602,-3997.816)
(3765.307,-5607.476)
(6861.390,6995.211)
(-2661.378,4224.963)
(-6816.497,326.833)
(1251.696,-5564.892)
(634.111,2662.208)
(-97.738,-3777.641)
(-1274.429,2279.268)
(3201.799,-4042.094)
(443.938,2758.357)
(-2139.854,808.142)
(2723.801,-2638.255)
(-3883.724,1422.276)
(5345.195,-4811.011)
(1824.589,2039.022)
(4227.324,4750.492)
(-4382.524,1231.700)
(1474.184,954.713)
(529.911,2764.787)
(-5027.180,804.509)
(2989.645,-1478.562)
(-2157.491,885.080)
(5997.767,6138.232)
(-13071.972,242.315)
(2603.360,-1043.929)
(-949.417,-2047.881)
(-2420.823,-723.422)
(2233.251,5538.009)
(-7490.837,-4961.058)
(-126.119,-2065.146)
(920.550,-3132.504)
(6423.893,-2546.258)
(-3286.159,6456.410)
(3172.116,-3420.131)
(-1681.800,3937.809)
(499.809,-2444.566)
(3955.837,5032.102)
(-3401.800,4067.720)
(-5777.294,4644.067)
(-6504.044,-3206.507)
(-2407.840,-6468.519)
(2002.006,-1106.303)
(2092.835,-2288.041)
(2669.851,1346.549)
(-2752.099,4341.616)
(394.367,637.049)
(-4022.895,-139.831)
(-4781.985,2386.009)
(-525.665,-4229.214)
(-3014.821,-3251.361)
(-128.823,721.987)
(-1446.547,-1709.145)
(-2883.008,-8316.573)
(4239.498,810.673)
(5956.437,-5357.644)
(-1125.856,4176.045)
(9644.849,3389.572)
(-9844.445,4286.716)
(-135.115,571.421)
(1705.361,-1760.917)
(-7162.247,5025.966)
(-2957.330,-4611.077)
(2265.737,-2959.653)
(-3201.948,-247.601)
(-450.357,1013.729)
(-1834.516,-7915.757)
(4872.898,-333.793)
(2305.472,4152.193)
(-7605.769,-2295.186)
(6832.939,-2627.173)
(-706.230,-223.069)
(-231.121,3317.975)
(1904.874,1888.888)
(-6330.186,-3855.978)
(-1187.184,966.320)
(6959.500,-3176.856)
(-6617.956,95.065)
(1948.480,-2079.285)
(5815.221,186.425)
(383.912,-2229.748)
(792.272,12471.389)
(-7843.868,-5040.155)
(1581.355,-2408.579)
(-540.945,-1488.083)
(3243.453,329.216)
(-577.186,3672.049)
(2218.229,-3973.689)
(-6285.529,10698.251)
(867.172,-5681.592)
(-5567.847,-2713.104)
(3520.418,2858.274)
(-6746.754,-510.710)
(4442.744,-7547.352)
(-5360.163,4898.716)
(1362.413,-3511.289)
(565.405,-5724.888)
(-2456.531,-732.033)
(6600.695,254.786)
(-1731.973,-8575.776)
(6594.464,2618.372)
(9062.158,-8.904)
(1439.494,7594.880)
(-1093.659,6961.025)
(-3353.439,1506.116)
(-1658.363,1160.251)
(-2726.788,1664.734)
(-662.141,-1474.041)
(1005.617,-316.066)
(-723.821,4645.851)
(-2435.931,701.125)
(-1192.637,-2707.074)
(-408.787,4025.993)
(-217.753,2908.950)
(-6855.191,-5717.601)
(5233.175,5464.269)
(-8601.364,2687.640)
(-1708.786,-11966.016)
(3818.792,3679.048)
(3079.426,832.222)
(-55.269,650.952)
(-4383.320,5626.231)
(-19.991,-1402.367)
(1628.107,10.097)
(-4605.167,5345.498)
(-3490.837,4650.260)
(-4925.063,-4059.303)
(-7481.892,-3670.090)
(4669.503,1092.375)
(-1099.513,-2867.535)
(-6018.697,1098.776)
(2791.756,4354.935)
(-8586.110,-6039.102)
(-2544.514,900.270)
(-1782.616,-3969.481)
(-101.086,-6128.485)
(-2139.249,3344.182)
(1033.826,-7117.013)
(-1621.372,-654.712)
(4943.398,-846.886)
(-3939.083,3598.181)
(-2824.112,-6005.851)
(1762.682,1973.071)
(-3277.184,-3424.598)
(1426.895,-5361.510)
(2613.462,4075.871)
(488.980,-3929.626)
(-392.707,2716.167)
(378.682,2598.175)
(-3680.127,25.532)
(-6283.756,-3641.218)
(6281.348,-1540.228)
(-4291.024,728.603)
(-3201.398,-168.191)
(41.255,-6265.756)
(1747.546,126.672)
(-1157.161,1242.161)
(-6024.813,-2244.622)
(4428.734,-9714.659)
(-652.161,3594.693)
(7123.522,-4850.236)
(-3160.432,3325.881)
(1337.111,381.139)
(1726.571,-1602.496)
(-3658.315,913.980)
(682.000,920.796)
(-1269.761,-5987.721)
(1479.007,-1170.892)
(6092.090,631.225)
(162.192,1097.853)
(2535.693,6933.313)
(-7702.110,-9.954)
(-578.648,1606.702)
(-2660.774,-6302.587)
(-493.040,2912.769)
(513.160,-3957.637)
(524.367,258.096)
(-2378.000,-951.508)
(4655.031,-194.181)
(-4550.956,949.651)
(2394.555,-4297.116)
(2612.764,2876.192)
(3092.373,1069.712)
(-1380.550,6664.591)
(-6573.486,5535.786)
(-5025.463,-4703.571)
(-4823.518,-1328.650)
(1487.416,-3242.698)
(-1339.911,-2748.571)
(792.851,4393.014)
(-7099.176,-4590.621)
(301.439,-4981.826)
(6572.723,-4368.013)
(2819.634,5905.496)
(-1227.801,3996.900)
(-6353.119,1363.342)
(-100.950,174.532)
(-6596.680,-1048.387)
(-5199.523,-1024.179)
(-253.697,-7111.729)
(-1808.930,-6984.552)
(7555.061,1904.774)
(-2368.651,2603.820)
(-4114.321,-5480.185)
(-545.444,772.177)
(4588.135,-4952.344)
(-3617.867,-1313.653)
(5038.399,656.636)
(677.456,90.664)
(-643.583,1303.220)
(-1469.185,1267.015)
(-1322.854,515.779)
(-650.424,451.458)
(-8604.454,-3284.600)
(7038.113,-3136.455)
(-3076.811,2742.310)
(-4448.175,-5444.850)
(4863.034,-1401.959)
(518.669,-291.120)
(2110.318,360.623)
(-2822.432,5958.450)
(-2834.130,-2735.227)
(-2411.609,2461.207)
(-8404.509,-3741.246)
(1810.921,-4288.891)
(-2868.853,-5291.621)
(1762.424,49.500)
(-1782.889,-7531.693)
(4984.673,-1255.124)
(5414.620,1329.808)
(-6100.141,3541.905)
(-340.433,-1333.831)
(-4080.443,-6100.602)
(5491.370,-1028.420)
(-1353.963,-121.191)
(-2365.962,2565.918)
(-1360.279,-8670.381)
(-1739.085,-1494.368)
(6169.712,-5744.344)
(4964.332,-1618.420)
(1628.003,3105.997)
(201.952,3703.989)
(2248.109,-6454.174)
(-1085.106,7284.799)
(-279.855,-3990.145)
(3360.191,590.317)
(219.010,-1381.499)
(1115.350,8801.404)
(-2518.428,-3001.658)
(-4703.117,-953.543)
(1311.376,1162.032)
(3390.632,-5896.507)
(-3094.987,5477.600)
(3010.401,307.497)
(-2465.312,-52.072)
(-4492.007,-359.568)
(6686.941,503.433)
(-4789.326,856.323)
(-2623.623,4987.111)
(-3248.505,-6213.846)
(994.484,1926.057)
(-3755.472,-1302.137)
(-2697.914,681.451)
(-515.024,-6317.630)
(-590.485,103.168)
(3.254,-3308.729)
(5098.672,2215.972)
(-4847.879,287.522)
(-4769.484,-397.342)
(8114.049,-1050.591)
(-12415.139,-322.469)
(4575.757,-3195.434)
(-2344.706,1736.405)
(-2164.104,-7210.430)
(-1688.325,-301.888)
(7255.091,-3121.136)
(-1311.101,732.605)
(-1093.884,3576.417)
(-3218.983,-448.324)
(-2179.987,-5774.698)
(523.793,-875.607)
(3032.678,-1601.644)
(-5488.829,862.110)
(8491.661,-3111.853)
(-14124.169,4369.150)
(4104.020,-11201.948)
(4666.931,-2572.610)
(-2469.402,-333.305)
(7830.296,-2716.928)
(272.444,2178.450)
(1639.966,596.006)
(-1052.046,-401.717)
(1620.989,1234.125)
(4241.346,-2092.627)
(-4241.366,3596.732)
(3557.338,-25.844)
(3671.817,-252.561)
(-4044.310,3645.324)
(3017.983,3822.582)
(82.580,-1291.199)
(-390.527,7706.338)
(-4705.721,3033.766)
(-4296.484,5283.086)
(-3899.126,-4430.523)
(-8902.011,4149.412)
(1141.821,-2731.900)
(-6371.274,-1609.398)
(-6849.658,-1604.496)
(761.177,-6036.574)
(665.249,-1191.764)
(-3166.721,-3086.381)
(2492.622,1515.994)
(-2169.854,123.701)
(-4212.812,488.494)
(-5119.992,-5306.601)
(4917.909,-3167.862)
(1689.381,3754.850)
(-6679.171,3251.627)
(-5562.797,-3788.421)
(-421.378,523.089)
(-5030.974,-7920.492)
(3400.465,622.242)
(-4793.269,3667.633)
(390.108,-5070.453)
(-9591.757,-521.816)
(780.917,-1044.743)
